team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
88	396	58791.jpg	Mason	a	58791	Ryan	Mason	25		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1285	1717	658	1570	0	0	0	0	0	0	0.0	-2.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	147	MID	7	Hull
88	516	178186.jpg	Bowen	a	178186	Jarrod	Bowen	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	956	1813	461	726	0	0	0	0	0	0	0.0	-2.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	155	18987.jpg	Snodgrass	a	18987	Robert	Snodgrass	10		56	NA	100	0.8	2.5	1	0	-1	0	FALSE	0	4.3	4.7	54782	147249	33819	29149	0	0	0	0	14	1	4.7	2.7	4.2	FALSE	227	1	0	1	1	0	0	0	0	0	0	3	56	60.2	102.0	67.0	22.4	0	MID	7	Hull
88	519	221267.jpg	Tymon	d	221267	Josh	Tymon	28	Knock - 75% chance of playing	40	75	75	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	599	746	259	117	0	0	0	0	0	0	0.0	-1.5	-0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	146	12390.jpg	McGregor	i	12390	Allan	McGregor	1	Back injury - Expected back 14 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	379	125	120	45	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	158	37339.jpg	Elmohamady	a	37339	Ahmed	Elmohamady	27		50	NA	NA	0.5	1.4	0	0	0	0	FALSE	0	0.5	2.3	7004	4907	3134	1436	0	0	0	0	7	2	2.3	0.3	1.8	FALSE	270	0	0	1	2	0	0	0	0	0	0	0	61	45.0	13.5	4.0	6.3	0	MID	7	Hull
88	157	49944.jpg	Livermore	a	49944	Jake	Livermore	14		50	NA	NA	0.5	1.4	0	0	0	0	FALSE	0	0.2	2.3	1497	1429	615	580	0	0	0	0	7	2	2.3	0.3	1.8	FALSE	270	0	0	1	2	0	0	0	0	0	0	0	46	83.2	0.1	17.0	10.0	0	MID	7	Hull
88	162	9110.jpg	Maloney	a	9110	Shaun	Maloney	15		45	100	100	0.9	2.7	0	0	0	0	FALSE	1	2.0	4.0	21620	73943	14206	27322	0	0	0	0	12	1	6.0	2.0	3.5	FALSE	61	1	1	0	1	0	0	0	0	0	0	2	45	65.4	20.8	45.0	13.1	0	MID	7	Hull
88	149	19115.jpg	Davies	a	19115	Curtis	Davies	6		50	NA	NA	1.0	3.0	0	0	0	0	FALSE	1	3.1	5.0	14235	74008	9355	36213	0	0	0	0	15	2	5.0	3.0	4.5	FALSE	270	0	1	1	2	0	0	0	1	0	0	3	85	161.6	10.1	46.0	21.7	0	DEF	7	Hull
88	164	111847.jpg	Diomande	a	111847	Adama	Diomande	20		46	NA	NA	0.9	2.6	1	0	-1	0	FALSE	0	6.5	4.0	75517	203966	34100	64000	0	0	0	0	12	2	4.0	2.0	3.5	FALSE	252	1	0	1	2	0	0	0	0	0	0	2	40	50.8	48.6	63.0	16.3	0	FWD	7	Hull
88	150	12679.jpg	Dawson	i	12679	Michael	Dawson	21	Knee injury - Expected back 22 Oct	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	495	89	130	37	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	153	95658.jpg	Maguire	a	95658	Harry	Maguire	5		44	100	100	0.1	0.2	-1	0	1	0	FALSE	0	0.0	0.3	252	331	99	273	0	0	0	0	1	1	1.0	-1.7	-0.2	FALSE	8	0	0	0	1	0	0	0	0	0	0	0	3	2.2	0.0	0.0	0.2	0	DEF	7	Hull
88	515	213384.jpg	Clackstone	a	213384	Josh	Clackstone	37		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	645	1676	383	893	0	0	0	0	0	0	0.0	-2.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	517	19812.jpg	Kuciak	a	19812	Dusan	Kuciak	12		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1093	3483	488	1098	0	0	0	0	0	0	0.0	-2.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	569	39472.jpg	Mbokani	a	39472	Dieumerci	Mbokani	18		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	155	537	155	537	0	0	0	0	0	0	0.0	-3.2	-1.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	554	15144.jpg	Marshall	a	15144	David	Marshall	23		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	353	1361	353	1361	0	0	0	0	0	0	0.0	-6.6	-5.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	514	155509.jpg	Olley	a	155509	Greg	Olley	36		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	133	177	45	29	0	0	0	0	0	0	0.0	-2.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
90	70	44699.jpg	Barnes	i	44699	Ashley	Barnes	10	Hamstring injury - Expected back 10 Sep	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1865	354	500	147	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	57	40616.jpg	Ward	a	40616	Stephen	Ward	23		45	75	75	0.6	1.8	0	0	0	0	FALSE	0	0.2	2.7	1088	2790	571	970	0	0	0	0	8	1	2.7	0.5	0.9	FALSE	270	0	0	1	4	0	0	0	1	0	0	0	48	54.0	22.3	2.0	7.8	0	DEF	3	Burnley
90	61	19556.jpg	Jones	u	19556	David	Jones	14	Transferred to Sheffield Wednesday	50	0	0	0.1	0.2	0	0	0	0	FALSE	0	0.0	0.3	2138	80	635	7	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	86	0	0	0	1	0	0	0	1	0	0	0	8	0.0	11.7	2.0	1.3	0	MID	3	Burnley
90	58	106611.jpg	Keane	a	106611	Michael	Keane	5		50	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	1.0	2.7	8176	3079	3535	645	0	0	0	0	8	0	2.7	0.7	1.2	FALSE	270	0	0	1	4	0	0	0	1	0	0	0	59	68.0	4.8	4.0	7.8	0	DEF	3	Burnley
90	55	68983.jpg	Lowton	a	68983	Matthew	Lowton	2		45	NA	NA	0.7	2.0	0	0	0	0	FALSE	0	0.5	3.0	4170	7436	1880	2804	0	0	0	0	9	1	3.0	1.0	1.5	FALSE	270	0	0	1	4	0	0	0	1	0	0	1	52	67.4	46.0	6.0	11.9	0	DEF	3	Burnley
90	56	51927.jpg	Mee	a	51927	Ben	Mee	6		45	NA	NA	0.7	2.0	0	0	0	0	FALSE	0	0.7	3.0	6695	7264	3032	2335	0	0	0	0	9	1	3.0	1.0	1.5	FALSE	270	0	0	1	4	0	0	0	0	0	0	0	55	66.0	1.1	8.0	7.5	0	DEF	3	Burnley
90	69	34654.jpg	Jutkiewicz	n	34654	Lukas	Jutkiewicz	19	Joined Birmingham on loan until January 2017 - Expected back 07 Jan	45	NA	0	0.2	0.4	0	0	0	0	FALSE	0	0.5	0.7	9200	3788	4054	890	0	0	0	0	2	0	1.0	-1.3	0.0	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	5	0.4	1.0	2.0	0.3	0	FWD	3	Burnley
90	66	15944.jpg	Kightly	a	15944	Michael	Kightly	11		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	2612	2223	1319	1798	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	59	17761.jpg	Tarkowski	a	17761	James	Tarkowski	26		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.5	0.0	14361	6134	5294	2857	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	19	0	0	0	1	0	0	0	1	0	0	0	-2	0.0	1.7	6.0	0.4	0	DEF	3	Burnley
90	68	73426.jpg	Gray	a	73426	Andre	Gray	7		65	NA	NA	0.7	2.2	0	0	0	0	FALSE	0	10.6	4.7	147665	109837	53835	48163	0	0	0	0	14	2	4.7	2.7	3.2	FALSE	270	1	1	1	4	0	0	0	0	0	0	1	31	53.2	28.8	56.0	13.7	0	FWD	3	Burnley
90	60	85017.jpg	Darikwa	a	85017	Tendayi	Darikwa	27		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	672	91	204	38	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	472	1801.jpg	Robinson	a	1801	Paul	Robinson	17		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.9	0.0	14254	5187	5423	2152	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	54	21205.jpg	Heaton	a	21205	Tom	Heaton	1		45	NA	NA	1.3	3.8	0	0	0	0	FALSE	1	7.7	5.7	31883	124569	17265	50956	0	0	0	0	17	3	5.7	3.7	4.2	FALSE	270	0	0	1	4	0	0	0	0	0	18	3	75	119.0	0.0	0.0	12.0	0	GK	3	Burnley
90	553	106617.jpg	Bamford	a	106617	Patrick	Bamford	15		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	167	687	167	687	0	0	0	0	0	0	0.0	-3.2	-2.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	64	15982.jpg	Marney	d	15982	Dean	Marney	8	Knock - 75% chance of playing	45	NA	75	0.5	1.6	0	0	0	0	FALSE	0	0.2	2.3	3161	2165	1748	282	0	0	0	0	7	2	2.3	0.3	0.6	FALSE	251	0	0	1	3	0	0	0	0	0	0	0	21	26.8	7.3	14.0	4.9	0	MID	3	Burnley
90	194	91979.jpg	Flanagan	a	91979	Jon	Flanagan	4		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	6433	743	1828	294	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	67	DEF	3	Burnley
90	473	60586.jpg	Gudmundsson	a	60586	Johann Berg	Gudmundsson	25		53	NA	NA	0.2	0.6	-2	-1	2	1	FALSE	0	0.2	1.0	5221	169	1620	39	0	0	0	0	3	1	1.0	-1.0	-0.5	FALSE	85	0	0	0	2	0	0	0	0	0	0	0	14	16.0	50.6	8.0	7.5	0	MID	3	Burnley
90	67	40399.jpg	Vokes	a	40399	Sam	Vokes	9		60	NA	NA	0.7	2.2	0	0	0	0	FALSE	0	1.0	4.3	9804	24794	4991	12518	0	0	0	0	13	2	4.3	2.3	2.8	FALSE	261	1	0	1	4	0	0	0	0	0	0	3	40	43.4	23.4	56.0	12.3	0	FWD	3	Burnley
90	63	39158.jpg	Arfield	a	39158	Scott	Arfield	37		55	NA	NA	0.4	1.3	0	0	0	0	FALSE	0	0.1	2.3	1746	719	657	123	0	0	0	0	7	1	2.3	0.3	0.8	FALSE	220	0	0	2	2	0	0	0	0	0	0	0	21	12.6	14.5	6.0	3.1	0	MID	3	Burnley
90	471	98747.jpg	Pope	a	98747	Nick	Pope	29		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.3	0.0	11365	5261	4340	1932	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	560	83314.jpg	Hendrick	a	83314	Jeff	Hendrick	13		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	185	1366	185	1366	0	0	0	0	0	0	0.0	-4.2	-3.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	525	39847.jpg	Defour	a	39847	Steven	Defour	16		60	NA	NA	0.4	0.8	0	0	0	0	FALSE	0	0.1	2.5	1248	3322	711	666	0	0	0	0	5	1	2.5	0.5	1.0	FALSE	111	0	1	0	2	0	0	0	0	0	0	0	30	32.4	18.4	0.0	5.1	0	MID	3	Burnley
90	65	95508.jpg	Ulvestad	u	95508	Fredrik	Ulvestad	20	Joined Charlton in season-long loan deal	44	NA	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.1	0.0	823	439	442	373	0	0	0	0	0	0	0.0	-2.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	502	80788.jpg	Lafferty	u	80788	Daniel	Lafferty	3	Joined Sheffield United on loan until the end of the season	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.7	0.0	8639	2525	4556	468	0	0	0	0	0	0	0.0	-2.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	71	37002.jpg	Hennings	u	37002	Rouwen	Hennings	18	Season-long loan to Fortuna Dusseldorf	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	2324	334	730	26	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	62	28244.jpg	Boyd	a	28244	George	Boyd	21		55	NA	NA	0.4	1.3	0	0	0	0	FALSE	0	0.2	2.3	3040	1227	1116	518	0	0	0	0	7	2	2.3	0.3	0.8	FALSE	270	0	0	1	4	0	0	0	0	0	0	0	30	26.4	42.5	22.0	9.1	0	MID	3	Burnley
90	531	234483.jpg	O'Neill	a	234483	Aiden	O'Neill	41		45	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.0	1.0	270	555	131	164	0	0	0	0	2	1	1.0	-1.0	-0.5	FALSE	35	0	0	0	1	0	0	0	0	0	0	0	11	5.8	3.3	8.0	1.7	0	MID	3	Burnley
90	72	153678.jpg	Long	u	153678	Chris	Long	24	Season-long loan to Fleetwood Town	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.7	0.0	21113	3323	6399	238	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
91	30	15885.jpg	Federici	a	15885	Adam	Federici	23		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	810	193	262	62	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	2	Bournemouth
91	41	20669.jpg	MacDonald	u	20669	Shaun	MacDonald	16	Transferred to Wigan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	2583	70	545	13	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	MID	2	Bournemouth
91	42	56872.jpg	Stanislas	a	56872	Junior	Stanislas	19		55	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	436	103	108	56	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	217	MID	2	Bournemouth
91	29	18726.jpg	Boruc	a	18726	Artur	Boruc	1		45	NA	NA	0.8	2.4	0	0	0	0	FALSE	0	5.0	3.7	28526	13576	9082	8140	0	0	0	0	11	7	3.7	4.2	3.2	FALSE	270	0	0	0	5	0	1	0	1	0	8	0	52	81.6	0.0	0.0	8.1	281	GK	2	Bournemouth
91	32	56917.jpg	Cook	a	56917	Steve	Cook	3		50	100	100	0.3	0.8	0	0	0	0	FALSE	0	0.5	1.3	4417	827	1310	247	0	0	0	0	4	2	1.3	1.8	0.8	FALSE	270	0	0	0	5	0	0	0	1	0	0	0	44	99.2	22.2	57.0	17.8	443	DEF	2	Bournemouth
91	52	88498.jpg	Afobe	a	88498	Benik	Afobe	9		58	100	100	0.1	0.2	-2	-1	2	1	FALSE	0	0.4	0.3	12490	1713	3344	681	0	0	0	0	1	0	1.0	0.8	-0.2	FALSE	23	0	0	0	0	0	0	0	0	0	0	0	-1	1.2	10.5	2.0	1.4	146	FWD	2	Bournemouth
91	17	54102.jpg	Wilshere	a	54102	Jack	Wilshere	32		59	100	100	0.1	0.2	-1	0	1	0	FALSE	0	1.2	0.3	6853	40975	4919	39692	0	0	0	0	1	0	0.5	0.8	-0.2	FALSE	39	0	0	0	0	0	0	0	1	0	0	0	7	9.6	6.1	6.0	2.1	18	MID	2	Bournemouth
91	31	15149.jpg	Francis	a	15149	Simon	Francis	2		45	NA	NA	0.4	1.1	0	0	0	0	FALSE	0	1.1	1.7	11890	2658	4819	1252	0	0	0	0	5	2	1.7	2.2	1.2	FALSE	270	0	0	0	5	0	0	0	0	0	0	0	51	67.6	7.8	22.0	9.8	462	DEF	2	Bournemouth
91	38	20037.jpg	Pugh	a	20037	Marc	Pugh	7		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1181	94	349	22	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	245	MID	2	Bournemouth
91	40	80498.jpg	O'Kane	u	80498	Eunan	O'Kane	32	Joined Leeds on 31/8	44	NA	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.4	0.0	4819	1083	2231	702	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	84	MID	2	Bournemouth
91	53	178304.jpg	Mousset	a	178304	Lys	Mousset	31		54	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1369	216	329	86	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	2	Bournemouth
91	197	120447.jpg	Smith	a	120447	Bradley	Smith	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	4.3	0.0	43267	23674	18418	9726	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	35	DEF	2	Bournemouth
91	44	59741.jpg	Gradel	a	59741	Max	Gradel	10		53	NA	NA	0.1	0.2	-2	-1	2	1	FALSE	0	0.2	0.3	7579	687	2821	103	0	0	0	0	1	0	1.0	0.8	-0.2	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	5	5.0	1.2	21.0	2.7	155	MID	2	Bournemouth
91	45	122342.jpg	Hyndman	a	122342	Emerson	Hyndman	22		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	492	115	120	56	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	2	Bournemouth
91	37	48615.jpg	Arter	a	48615	Harry	Arter	8		50	100	100	0.4	1.2	0	0	0	0	FALSE	0	0.2	2.0	2146	1844	686	982	0	0	0	0	6	5	2.0	2.5	1.5	FALSE	256	0	1	0	5	0	0	0	0	1	0	0	39	48.2	33.4	1.0	8.0	188	MID	2	Bournemouth
91	39	15237.jpg	Surman	a	15237	Andrew	Surman	6		49	NA	NA	0.4	1.2	-1	-1	1	1	FALSE	0	0.2	2.0	2799	546	1003	106	0	0	0	0	6	2	2.0	2.5	1.5	FALSE	270	0	0	0	5	0	0	0	0	0	0	0	50	44.8	25.3	20.0	9.0	385	MID	2	Bournemouth
91	48	78007.jpg	King	d	78007	Joshua	King	17	Hamstring injury - 50% chance of playing	55	NA	50	0.8	2.4	0	0	0	0	FALSE	0	0.9	4.3	12518	19813	8349	16591	0	0	0	0	13	9	4.3	4.8	1.9	FALSE	270	1	0	0	5	0	0	0	0	0	0	2	43	55.4	41.8	99.0	19.7	321	MID	2	Bournemouth
91	319	32318.jpg	Marc Wilson	a	32318	Marc	Wilson	20		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.8	0.0	13292	10731	5359	5161	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	14	DEF	2	Bournemouth
91	43	40387.jpg	Gosling	a	40387	Dan	Gosling	4		49	NA	NA	0.1	0.4	-1	0	1	0	FALSE	0	0.2	0.7	2473	157	749	57	0	0	0	0	2	1	1.0	1.2	0.2	FALSE	37	0	0	0	1	0	0	0	0	0	0	0	6	2.4	11.3	2.0	1.5	331	MID	2	Bournemouth
91	51	21246.jpg	Grabban	a	21246	Lewis	Grabban	28		45	NA	NA	0.4	1.3	0	0	0	0	FALSE	0	3.8	2.0	54588	32333	20041	14719	0	0	0	0	6	1	2.0	2.5	1.5	FALSE	60	0	1	0	2	0	0	0	0	0	0	0	17	24.2	11.8	17.0	5.3	124	FWD	2	Bournemouth
91	536	90105.jpg	Fraser	a	90105	Ryan	Fraser	24		50	NA	NA	0.5	1.0	0	0	0	0	FALSE	0	0.0	2.5	58	196	39	110	0	0	0	0	5	3	2.5	3.0	2.0	FALSE	172	0	0	1	1	0	0	0	0	0	0	0	15	3.0	29.5	10.0	4.2	0	MID	2	Bournemouth
91	34	54469.jpg	Smith	a	54469	Adam	Smith	15		45	100	100	0.8	2.4	0	0	0	0	FALSE	0	3.4	3.7	24454	66847	10851	15365	0	0	0	0	11	2	3.7	4.2	3.2	FALSE	270	1	0	0	5	0	0	0	0	0	0	0	51	75.2	21.5	38.0	13.5	297	DEF	2	Bournemouth
91	35	149484.jpg	Mings	a	149484	Tyrone	Mings	26		45	0	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	308	143	84	90	0	0	0	0	0	0	0.0	0.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	DEF	2	Bournemouth
91	50	126468.jpg	Rantie	u	126468	Tokelo	Rantie	9	Joined Turkish outfit Genclerbirligi on 26/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	7487	1216	2994	166	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	FWD	2	Bournemouth
91	33	41320.jpg	Daniels	a	41320	Charlie	Daniels	11		50	NA	NA	0.3	1.0	0	0	0	0	FALSE	0	3.4	1.7	37515	2615	12964	1064	0	0	0	0	5	2	1.7	2.2	1.2	FALSE	270	0	0	0	5	0	0	0	0	0	0	0	39	41.8	61.9	7.0	11.1	491	DEF	2	Bournemouth
91	46	103912.jpg	Ibe	a	103912	Jordon	Ibe	33		54	NA	NA	0.4	1.1	-1	-1	1	1	FALSE	0	3.7	2.0	62238	18513	30348	2360	0	0	0	0	6	1	2.0	2.5	1.5	FALSE	203	0	0	1	3	0	0	0	0	0	0	0	20	18.0	36.8	54.0	10.8	184	MID	2	Bournemouth
91	47	155408.jpg	Cook	a	155408	Lewis	Cook	18		45	100	100	0.2	0.4	0	0	0	0	FALSE	0	0.4	0.7	5371	2553	2360	311	0	0	0	0	2	0	2.0	1.2	0.2	FALSE	80	0	0	0	3	0	0	0	0	0	0	0	10	7.0	14.3	4.0	2.5	0	MID	2	Bournemouth
91	36	126184.jpg	Aké	a	126184	Nathan	Aké	5		44	NA	NA	0.2	0.5	-1	-1	1	1	FALSE	0	1.4	0.7	19350	2321	6374	1397	0	0	0	0	2	1	1.0	1.2	0.2	FALSE	15	0	0	0	2	0	0	0	0	0	0	0	6	0.2	0.3	2.0	0.3	232	DEF	2	Bournemouth
91	49	75115.jpg	Callum Wilson	a	75115	Callum	Wilson	13		64	NA	NA	0.3	0.9	-1	0	1	0	FALSE	0	2.1	2.0	42840	12761	13848	5524	0	0	0	0	6	2	2.0	2.5	1.5	FALSE	210	0	0	2	3	0	0	0	0	0	0	0	-4	3.2	15.0	52.0	6.5	165	FWD	2	Bournemouth
110	333	68312.jpg	Shaqiri	i	68312	Xherdan	Shaqiri	22	Calf injury - Expected back 17 Sep	64	50	0	0.5	1.4	-1	-1	1	1	FALSE	0	5.5	3.0	197264	61524	69947	1858	0	0	0	0	9	0	9.0	0.8	0.0	FALSE	90	1	0	0	1	0	0	0	0	0	0	2	22	36.2	18.7	26.0	8.1	302	MID	14	Stoke
110	338	61316.jpg	Joselu	u	61316	Jose Luis	Mato Sanmartín	9	Joined Deportivo la Coruna in season-long loan deal	53	NA	0	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	4469	471	1363	89	0	0	0	0	0	0	0.0	-1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	246	FWD	14	Stoke
110	486	205102.jpg	Sobhi	a	205102	Ramadan	Sobhi	32		53	NA	NA	0.1	0.4	-2	-1	2	1	FALSE	0	0.7	0.7	14834	2782	4946	595	0	0	0	0	2	1	1.0	-0.8	-0.3	FALSE	16	0	0	0	1	0	0	0	0	0	0	0	7	1.8	1.8	4.0	0.7	0	MID	14	Stoke
110	323	17997.jpg	Bardsley	a	17997	Phil	Bardsley	2		45	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.2	1.0	1237	1025	463	481	0	0	0	0	3	2	1.0	-0.5	0.0	FALSE	270	0	0	0	6	0	0	0	1	0	0	0	29	37.8	37.6	28.0	10.4	107	DEF	14	Stoke
110	574	6744.jpg	Grant	a	6744	Lee	Grant	33		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	13	149	13	149	0	0	0	0	0	0	0.0	-6.2	-5.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	14	Stoke
110	315	1822.jpg	Given	a	1822	Shay	Given	24		45	NA	NA	0.8	2.4	0	0	0	0	FALSE	1	0.7	3.7	3554	10954	1976	8863	0	0	0	0	11	10	3.7	2.2	2.7	FALSE	270	0	0	0	6	1	1	0	1	0	11	3	60	87.4	0.0	0.0	8.7	24	GK	14	Stoke
