team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
88	148	171982.jpg	Lenihan	i	171982	Brian	Lenihan	31	Knee injury - Expected back 17 Sep	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.8	0.0	24919	3364	1996	125	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	545	221268.jpg	Hinchcliffe	a	221268	Ben	Hinchcliffe	39		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	406	874	99	165	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	154	19687.jpg	Bruce	i	19687	Alex	Bruce	4	Achilles injury - Expected back 03 Dec	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	2329	1490	223	316	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	573	82771.jpg	Henriksen	a	82771	Markus	Henriksen	22		54	NA	NA	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	284	511	81	17	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	161	53371.jpg	Meyler	a	53371	David	Meyler	7		45	NA	NA	0.4	2.2	0	0	0	0	FALSE	0	0.2	1.7	4072	4031	554	335	0	0	0	0	10	2	2.0	-0.3	0.2	FALSE	432	0	0	1	7	0	0	0	1	0	0	0	73	54.8	66.8	18.0	14.1	0	MID	7	Hull
88	155	18987.jpg	Snodgrass	a	18987	Robert	Snodgrass	10		57	100	100	1.1	5.5	2	1	-2	-1	FALSE	0	6.9	6.0	73378	257572	7999	61705	0	0	0	0	31	8	6.2	4.0	4.5	FALSE	407	3	0	1	6	0	0	0	0	0	0	6	125	155.6	168.1	141.0	45.9	0	MID	7	Hull
88	519	221267.jpg	Tymon	d	221267	Josh	Tymon	28	Knock - 75% chance of playing	40	75	75	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	808	962	94	101	0	0	0	0	0	0	0.0	-1.5	-1.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	160	15109.jpg	Huddlestone	a	15109	Tom	Huddlestone	8		50	NA	NA	0.5	2.4	0	0	0	0	FALSE	0	0.3	2.3	4280	3346	793	226	0	0	0	0	12	1	2.4	0.3	0.8	FALSE	417	0	1	1	5	0	0	0	1	0	0	0	66	37.6	64.3	20.0	12.2	0	MID	7	Hull
88	396	58791.jpg	Mason	a	58791	Ryan	Mason	25		49	NA	NA	0.1	0.4	-1	0	1	0	FALSE	0	0.1	0.7	1840	1991	209	44	0	0	0	0	2	1	1.0	-1.3	-0.8	FALSE	51	0	0	0	2	0	0	0	0	0	0	0	8	11.8	16.5	2.0	3.1	147	MID	7	Hull
88	157	49944.jpg	Livermore	a	49944	Jake	Livermore	14		50	NA	NA	0.1	1.4	0	0	0	0	FALSE	0	0.1	0.7	2620	1613	534	36	0	0	0	0	7	-2	1.4	-1.3	-0.8	FALSE	399	0	0	1	7	0	0	0	0	1	0	0	52	110.4	1.6	17.0	12.9	0	MID	7	Hull
88	162	9110.jpg	Maloney	a	9110	Shaun	Maloney	15		45	100	100	0.2	2.9	0	0	0	0	FALSE	1	1.8	0.7	39826	84845	6932	2451	0	0	0	0	13	0	4.3	-1.3	-0.8	FALSE	69	1	1	0	1	0	0	0	0	0	0	2	49	66.6	21.5	47.0	13.5	0	MID	7	Hull
88	149	19115.jpg	Davies	a	19115	Curtis	Davies	6		50	NA	NA	0.3	3.4	0	0	0	0	FALSE	1	3.2	1.3	31145	89378	8288	3162	0	0	0	0	17	0	3.4	-0.7	-0.2	FALSE	450	0	1	1	7	0	0	0	1	0	0	3	123	224.8	10.3	57.0	29.2	0	DEF	7	Hull
88	146	12390.jpg	McGregor	i	12390	Allan	McGregor	1	Back injury - Expected back 14 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	481	162	40	17	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	159	28147.jpg	Diamé	u	28147	Mohamed	Diamé	17	Joined Newcastle United on 3/8	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	550	35	16	2	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	153	95658.jpg	Maguire	a	95658	Harry	Maguire	5		44	100	100	0.1	0.2	-1	0	1	0	FALSE	0	0.0	0.3	407	484	71	66	0	0	0	0	1	0	0.5	-1.7	-1.2	FALSE	57	0	0	0	4	0	0	0	0	0	0	0	19	17.8	0.3	0.0	1.8	0	DEF	7	Hull
88	515	213384.jpg	Clackstone	a	213384	Josh	Clackstone	37		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1168	3060	241	594	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	164	111847.jpg	Diomande	a	111847	Adama	Diomande	20		46	NA	NA	0.4	3.3	1	0	-1	0	FALSE	0	6.8	1.7	121044	261795	19167	26582	0	0	0	0	15	1	3.0	-0.3	0.2	FALSE	362	1	0	2	3	0	0	0	0	0	0	2	47	59.2	53.3	74.0	18.6	0	FWD	7	Hull
88	152	122798.jpg	Robertson	a	122798	Andrew	Robertson	3		45	NA	NA	0.3	2.9	0	0	0	0	FALSE	0	1.9	1.3	17220	38362	3052	3490	0	0	0	0	13	0	2.6	-0.7	-0.2	FALSE	450	0	0	1	7	0	0	0	0	0	0	1	88	88.6	45.2	7.0	14.1	0	DEF	7	Hull
88	517	19812.jpg	Kuciak	a	19812	Dusan	Kuciak	12		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1578	4331	207	405	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	569	39472.jpg	Mbokani	a	39472	Dieumerci	Mbokani	18		55	NA	NA	0.4	0.7	0	0	0	0	FALSE	0	0.0	2.0	597	1961	261	1151	0	0	0	0	4	4	4.0	0.0	0.5	FALSE	14	0	1	0	2	0	0	0	0	0	0	0	11	0.0	0.1	0.0	0.0	0	FWD	7	Hull
88	516	178186.jpg	Bowen	a	178186	Jarrod	Bowen	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1500	2341	213	217	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	554	15144.jpg	Marshall	a	15144	David	Marshall	23		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	632	1671	118	70	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	514	155509.jpg	Olley	a	155509	Greg	Olley	36		44	NA	NA	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	219	215	36	17	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	158	37339.jpg	Elmohamady	a	37339	Ahmed	Elmohamady	27		49	NA	NA	0.4	2.2	-1	-1	1	1	FALSE	0	0.4	2.0	11280	5606	1606	323	0	0	0	0	11	2	2.2	0.0	0.5	FALSE	450	0	0	1	7	0	0	0	0	0	0	0	89	83.2	32.4	9.0	12.5	0	MID	7	Hull
88	150	12679.jpg	Dawson	i	12679	Michael	Dawson	21	Knee injury - Expected back 22 Oct	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	621	149	45	33	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
90	70	44699.jpg	Barnes	i	44699	Ashley	Barnes	10	Hamstring injury - Expected back 17 Sep	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	2751	2280	491	1147	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	57	40616.jpg	Ward	a	40616	Stephen	Ward	23		45	75	75	0.3	2.4	0	0	0	0	FALSE	0	0.2	1.3	1789	3823	330	479	0	0	0	0	11	1	2.2	0.2	0.2	FALSE	450	0	0	1	8	0	0	0	1	0	0	0	78	86.0	47.4	3.0	13.6	0	DEF	3	Burnley
90	61	19556.jpg	Jones	u	19556	David	Jones	14	Transferred to Sheffield Wednesday	50	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.0	0.0	2487	87	85	4	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	86	0	0	0	1	0	0	0	1	0	0	0	8	0.0	11.7	2.0	1.3	0	MID	3	Burnley
90	58	106611.jpg	Keane	a	106611	Michael	Keane	5		50	NA	NA	0.2	2.2	0	0	0	0	FALSE	0	0.9	1.0	11783	3516	1334	152	0	0	0	0	11	1	2.2	0.0	0.0	FALSE	450	0	0	1	8	0	0	0	1	0	0	0	90	125.8	5.0	4.0	13.6	0	DEF	3	Burnley
90	55	68983.jpg	Lowton	a	68983	Matthew	Lowton	2		45	NA	NA	0.2	2.4	0	0	0	0	FALSE	0	0.5	1.0	6226	9411	864	565	0	0	0	0	11	0	2.2	0.0	0.0	FALSE	450	0	0	1	8	0	0	0	2	0	0	1	77	103.0	92.2	10.0	20.5	0	DEF	3	Burnley
90	56	51927.jpg	Mee	a	51927	Ben	Mee	6		45	NA	NA	0.1	2.0	0	0	0	0	FALSE	0	0.7	0.3	9951	8318	1560	241	0	0	0	0	9	-1	1.8	-0.7	-0.7	FALSE	450	0	0	1	8	1	0	0	1	0	0	0	80	115.0	13.2	16.0	14.5	0	DEF	3	Burnley
90	69	34654.jpg	Jutkiewicz	n	34654	Lukas	Jutkiewicz	19	Joined Birmingham on loan until January 2017 - Expected back 07 Jan	44	0	0	0.0	0.4	-1	-1	1	1	FALSE	0	0.4	0.0	12502	4836	1035	871	0	0	0	0	2	0	1.0	0.0	0.0	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	5	0.4	1.0	2.0	0.3	0	FWD	3	Burnley
90	66	15944.jpg	Kightly	a	15944	Michael	Kightly	11		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	3973	2531	458	61	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	59	17761.jpg	Tarkowski	a	17761	James	Tarkowski	26		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.5	0.0	19369	10109	1885	1729	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	19	0	0	0	1	0	0	0	1	0	0	0	-2	0.0	1.7	6.0	0.4	0	DEF	3	Burnley
90	68	73426.jpg	Gray	a	73426	Andre	Gray	7		64	NA	NA	0.3	2.8	-1	-1	1	1	FALSE	0	8.1	2.0	257858	130248	39207	4848	0	0	0	0	18	2	3.6	1.0	1.0	FALSE	427	1	1	2	7	0	0	0	0	0	0	1	30	53.2	44.8	76.0	16.9	0	FWD	3	Burnley
90	60	85017.jpg	Darikwa	a	85017	Tendayi	Darikwa	27		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	867	125	72	11	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	472	1801.jpg	Robinson	a	1801	Paul	Robinson	17		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.8	0.0	19076	6670	2074	587	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	54	21205.jpg	Heaton	a	21205	Tom	Heaton	1		46	NA	NA	0.5	4.6	1	1	-1	-1	FALSE	1	8.0	2.3	49785	153711	8784	6314	0	0	0	0	21	2	4.2	1.3	1.3	FALSE	450	0	0	1	8	0	0	0	0	0	24	3	105	158.6	0.0	0.0	16.0	0	GK	3	Burnley
90	553	106617.jpg	Bamford	a	106617	Patrick	Bamford	15		50	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.0	1.0	519	1530	171	316	0	0	0	0	2	1	1.0	0.0	0.0	FALSE	23	0	0	0	1	0	0	0	0	0	0	0	4	0.0	2.8	8.0	0.9	0	FWD	3	Burnley
90	64	15982.jpg	Marney	a	15982	Dean	Marney	8		45	100	100	0.7	3.3	0	0	0	0	FALSE	0	0.6	3.3	6842	18783	2017	7616	0	0	0	0	15	2	3.0	2.3	2.3	FALSE	431	0	1	1	7	0	0	0	0	0	0	1	59	62.4	23.0	37.0	12.4	0	MID	3	Burnley
90	194	91979.jpg	Flanagan	a	91979	Jon	Flanagan	4		44	100	100	0.0	0.0	-1	-1	1	1	FALSE	0	0.4	0.0	8730	934	756	66	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	67	DEF	3	Burnley
90	473	60586.jpg	Gudmundsson	a	60586	Johann Berg	Gudmundsson	25		52	NA	NA	0.3	1.3	-3	-1	3	1	FALSE	0	0.1	1.7	6670	220	441	13	0	0	0	0	7	1	1.4	0.7	0.7	FALSE	194	0	0	1	3	0	0	0	0	0	0	0	31	35.8	55.2	39.0	13.1	0	MID	3	Burnley
90	67	40399.jpg	Vokes	a	40399	Sam	Vokes	9		60	NA	NA	0.3	2.7	0	0	0	0	FALSE	0	1.0	1.7	20323	34612	4389	2330	0	0	0	0	16	1	3.2	0.7	0.7	FALSE	378	1	0	1	6	0	0	0	0	0	0	3	47	50.0	47.4	70.0	16.4	0	FWD	3	Burnley
90	63	39158.jpg	Arfield	a	39158	Scott	Arfield	37		54	NA	NA	0.1	1.5	-1	0	1	0	FALSE	0	0.1	0.7	2784	759	257	9	0	0	0	0	8	1	1.6	-0.3	-0.3	FALSE	291	0	0	2	5	0	0	0	1	0	0	0	30	19.6	37.0	8.0	6.3	0	MID	3	Burnley
90	471	98747.jpg	Pope	a	98747	Nick	Pope	29		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.2	0.0	15281	6724	1728	617	0	0	0	0	0	0	0.0	-1.0	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	560	83314.jpg	Hendrick	a	83314	Jeff	Hendrick	13		55	NA	NA	0.3	0.5	0	0	0	0	FALSE	0	0.0	1.5	520	1664	118	49	0	0	0	0	3	2	1.5	0.5	0.5	FALSE	106	0	0	0	4	0	0	0	0	0	0	0	15	9.0	14.2	1.0	2.4	0	MID	3	Burnley
90	525	39847.jpg	Defour	a	39847	Steven	Defour	16		60	NA	NA	0.8	3.0	0	0	0	0	FALSE	0	0.2	4.7	2799	7786	864	684	0	0	0	0	18	2	4.5	3.7	3.7	FALSE	248	1	1	1	4	0	0	0	0	0	0	3	73	87.0	61.5	26.0	17.5	0	MID	3	Burnley
90	65	95508.jpg	Ulvestad	u	95508	Fredrik	Ulvestad	20	Joined Charlton in season-long loan deal	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1454	468	190	6	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	502	80788.jpg	Lafferty	u	80788	Daniel	Lafferty	3	Joined Sheffield United on loan until the end of the season	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	12556	2636	1042	48	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	71	37002.jpg	Hennings	u	37002	Rouwen	Hennings	18	Season-long loan to Fortuna Dusseldorf	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	2792	355	117	6	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	62	28244.jpg	Boyd	a	28244	George	Boyd	21		54	NA	NA	0.4	2.0	-1	0	1	0	FALSE	0	0.2	2.0	4677	1377	495	40	0	0	0	0	11	2	2.2	1.0	1.0	FALSE	450	0	0	1	8	0	0	0	0	0	0	0	58	56.8	53.5	62.0	17.2	0	MID	3	Burnley
90	531	234483.jpg	O'Neill	a	234483	Aiden	O'Neill	41		45	NA	NA	0.1	0.4	0	0	0	0	FALSE	0	0.0	0.3	450	617	72	13	0	0	0	0	2	0	1.0	-0.7	-0.7	FALSE	35	0	0	0	1	0	0	0	0	0	0	0	11	5.8	3.3	8.0	1.7	0	MID	3	Burnley
90	72	153678.jpg	Long	u	153678	Chris	Long	24	Season-long loan to Fleetwood Town	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	24980	3577	1148	116	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
91	30	15885.jpg	Federici	a	15885	Adam	Federici	23		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1048	251	99	24	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	2	Bournemouth
91	41	20669.jpg	MacDonald	u	20669	Shaun	MacDonald	16	Transferred to Wigan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	2941	88	91	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	MID	2	Bournemouth
91	42	56872.jpg	Stanislas	a	56872	Junior	Stanislas	19		55	100	100	0.3	0.9	0	0	0	0	FALSE	0	0.0	1.7	546	165	52	16	0	0	0	0	5	2	2.5	0.2	0.2	FALSE	146	0	0	1	4	0	0	0	0	0	0	0	18	13.4	20.4	36.0	7.0	217	MID	2	Bournemouth
91	29	18726.jpg	Boruc	a	18726	Artur	Boruc	1		45	NA	NA	1.1	4.2	0	0	0	0	FALSE	1	5.2	5.0	38109	29332	4701	6294	0	0	0	0	19	2	3.8	3.5	3.5	FALSE	450	0	0	1	9	0	1	0	1	0	18	0	102	141.2	0.0	0.0	14.0	281	GK	2	Bournemouth
91	32	56917.jpg	Cook	a	56917	Steve	Cook	3		49	100	100	0.6	2.2	-1	-1	1	1	FALSE	0	0.5	3.0	5834	1387	631	133	0	0	0	0	11	0	2.2	1.5	1.5	FALSE	450	0	0	1	9	0	0	0	1	0	0	1	89	143.2	23.3	59.0	22.6	443	DEF	2	Bournemouth
91	52	88498.jpg	Afobe	a	88498	Benik	Afobe	9		57	100	100	0.0	0.2	-3	-1	3	1	FALSE	0	0.4	0.0	15823	2323	995	171	0	0	0	0	1	0	1.0	-1.5	-1.5	FALSE	23	0	0	0	0	0	0	0	0	0	0	0	-1	1.2	10.5	2.0	1.4	146	FWD	2	Bournemouth
91	17	54102.jpg	Wilshere	a	54102	Jack	Wilshere	32		59	100	100	0.2	0.7	-1	0	1	0	FALSE	0	1.1	1.0	19740	49957	5519	849	0	0	0	0	4	2	1.0	-0.5	-0.5	FALSE	134	0	0	0	4	0	0	0	1	0	0	0	18	14.4	32.0	12.0	5.8	18	MID	2	Bournemouth
91	31	15149.jpg	Francis	a	15149	Simon	Francis	2		45	NA	NA	0.6	2.4	0	0	0	0	FALSE	0	1.1	2.7	16442	7030	2121	1746	0	0	0	0	11	0	2.2	1.2	1.2	FALSE	450	0	0	1	9	0	0	0	0	0	0	0	96	122.6	9.7	34.0	16.7	462	DEF	2	Bournemouth
91	38	20037.jpg	Pugh	a	20037	Marc	Pugh	7		48	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1568	120	120	11	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	245	MID	2	Bournemouth
91	40	80498.jpg	O'Kane	u	80498	Eunan	O'Kane	32	Joined Leeds on 31/8	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	7053	1156	646	16	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	84	MID	2	Bournemouth
91	53	178304.jpg	Mousset	a	178304	Lys	Mousset	31		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1677	340	88	65	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	2	Bournemouth
91	197	120447.jpg	Smith	a	120447	Bradley	Smith	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	4.2	0.0	60040	37083	6509	5788	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	35	DEF	2	Bournemouth
91	44	59741.jpg	Gradel	a	59741	Max	Gradel	10		52	NA	NA	0.1	0.6	-3	-1	3	1	FALSE	0	0.2	0.7	9671	743	502	20	0	0	0	0	3	1	1.0	-0.8	-0.8	FALSE	44	0	0	0	0	0	0	0	0	0	0	0	12	13.4	4.2	25.0	4.3	155	MID	2	Bournemouth
91	45	122342.jpg	Hyndman	a	122342	Emerson	Hyndman	22		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	590	191	47	49	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	2	Bournemouth
91	37	48615.jpg	Arter	a	48615	Harry	Arter	8		50	100	100	0.7	2.2	0	0	0	0	FALSE	0	0.2	3.3	3067	2405	365	141	0	0	0	0	11	2	2.2	1.8	1.8	FALSE	436	0	1	1	9	0	0	0	0	1	0	0	66	62.8	69.0	24.0	15.3	188	MID	2	Bournemouth
91	39	15237.jpg	Surman	a	15237	Andrew	Surman	6		49	NA	NA	0.5	2.2	-1	0	1	0	FALSE	0	0.2	2.3	3963	809	431	77	0	0	0	0	11	2	2.2	0.8	0.8	FALSE	450	0	0	1	9	0	0	0	0	0	0	0	80	65.0	42.8	22.0	13.0	385	MID	2	Bournemouth
91	48	78007.jpg	King	a	78007	Joshua	King	17		55	100	100	0.9	3.3	0	0	0	0	FALSE	0	0.8	4.7	19870	23810	2645	1597	0	0	0	0	18	2	3.6	3.2	3.2	FALSE	433	1	0	1	9	0	0	0	0	0	0	2	64	87.8	60.2	153.0	30.2	321	MID	2	Bournemouth
91	319	32318.jpg	Marc Wilson	a	32318	Marc	Wilson	20		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.7	0.0	18224	15495	1776	1823	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	14	DEF	2	Bournemouth
91	43	40387.jpg	Gosling	a	40387	Dan	Gosling	4		48	NA	NA	0.2	0.8	-2	0	2	0	FALSE	0	0.1	1.0	3318	205	251	18	0	0	0	0	4	1	1.0	-0.5	-0.5	FALSE	77	0	0	0	1	0	0	0	0	0	0	0	13	6.2	25.9	3.0	3.5	331	MID	2	Bournemouth
91	51	21246.jpg	Grabban	a	21246	Lewis	Grabban	28		45	NA	NA	0.1	1.3	0	0	0	0	FALSE	0	3.5	0.3	76126	44510	7751	4049	0	0	0	0	6	0	2.0	-1.2	-1.2	FALSE	60	0	1	0	2	0	0	0	0	0	0	0	17	24.2	11.8	17.0	5.3	124	FWD	2	Bournemouth
91	536	90105.jpg	Fraser	d	90105	Ryan	Fraser	24	Knock - 75% chance of playing	50	NA	75	0.2	1.0	0	0	0	0	FALSE	0	0.0	1.0	130	232	20	8	0	0	0	0	5	0	2.5	-0.5	-0.4	FALSE	172	0	0	1	1	0	0	0	0	0	0	0	15	3.0	29.5	10.0	4.2	0	MID	2	Bournemouth
91	34	54469.jpg	Smith	a	54469	Adam	Smith	15		46	100	100	0.9	4.6	1	0	-1	0	FALSE	1	7.2	4.0	44436	216297	12560	38487	0	0	0	0	21	-1	4.2	2.5	2.5	FALSE	450	1	1	1	9	0	0	0	2	0	0	3	104	126.6	56.7	45.0	22.9	297	DEF	2	Bournemouth
91	35	149484.jpg	Mings	a	149484	Tyrone	Mings	26		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	379	246	28	42	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	DEF	2	Bournemouth
91	50	126468.jpg	Rantie	u	126468	Tokelo	Rantie	9	Joined Turkish outfit Genclerbirligi on 26/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	9763	1293	672	31	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	FWD	2	Bournemouth
91	33	41320.jpg	Daniels	a	41320	Charlie	Daniels	11		49	NA	NA	0.7	2.7	-1	-1	1	1	FALSE	0	3.1	3.3	48830	5111	5178	627	0	0	0	0	13	0	2.6	1.8	1.8	FALSE	450	0	0	1	9	0	0	0	0	0	0	2	81	69.8	84.6	15.0	16.9	491	DEF	2	Bournemouth
91	46	103912.jpg	Ibe	a	103912	Jordon	Ibe	33		53	NA	NA	0.3	1.9	-2	-1	2	1	FALSE	0	2.8	1.7	96856	19773	10895	230	0	0	0	0	10	1	2.0	0.2	0.2	FALSE	310	0	0	2	5	0	0	0	0	0	0	0	30	25.6	75.5	84.0	18.4	184	MID	2	Bournemouth
91	47	155408.jpg	Cook	a	155408	Lewis	Cook	18		44	100	100	0.0	0.5	-1	0	1	0	FALSE	0	0.4	0.0	8097	3130	856	182	0	0	0	0	2	0	2.0	-1.5	-1.5	FALSE	80	0	0	0	3	0	0	0	0	0	0	0	10	7.0	14.3	4.0	2.5	0	MID	2	Bournemouth
