team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
91	29	18726.jpg	Boruc	a	18726	Artur	Boruc	1		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	5.7	2.0	5758	1328	5758	1328	0	0	0	0	2	2	2.0	0.2	0.7	FALSE	90	0	0	0	3	0	0	0	0	0	4	0	15	30.2	0.0	0.0	3.0	281	GK	2	Bournemouth
91	38	20037.jpg	Pugh	a	20037	Marc	Pugh	7		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	296	28	296	28	0	0	0	0	0	0	0.0	-0.1	0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	245	MID	2	Bournemouth
91	39	15237.jpg	Surman	a	15237	Andrew	Surman	6		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.3	2.0	571	112	571	112	0	0	0	0	2	2	2.0	-0.1	0.4	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	19	12.2	5.0	17.0	3.4	385	MID	2	Bournemouth
91	40	80498.jpg	O'Kane	a	80498	Eunan	O'Kane	32		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	853	103	853	103	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	84	MID	2	Bournemouth
91	33	41320.jpg	Daniels	a	41320	Charlie	Daniels	11		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	4.6	1.0	6908	664	6908	664	0	0	0	0	1	1	1.0	0.7	1.2	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	19	16.2	29.7	0.0	4.6	491	DEF	2	Bournemouth
91	42	56872.jpg	Stanislas	i	56872	Junior	Stanislas	19	Hernia - Expected back 20 Aug	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	115	7	115	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	217	MID	2	Bournemouth
91	43	40387.jpg	Gosling	a	40387	Dan	Gosling	4		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	628	33	628	33	0	0	0	0	0	0	0.0	-0.1	0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	331	MID	2	Bournemouth
91	44	59741.jpg	Gradel	a	59741	Max	Gradel	10		55	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	1193	191	1193	191	0	0	0	0	1	1	1.0	0.4	0.9	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	5	5.0	1.2	21.0	2.7	155	MID	2	Bournemouth
91	45	122342.jpg	Hyndman	d	122342	Emerson	Hyndman	22	Ankle injury - 75% chance of playing	45	75	75	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	142	24	142	24	0	0	0	0	0	0	0.0	-0.4	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	2	Bournemouth
91	46	103912.jpg	Ibe	a	103912	Jordon	Ibe	33		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	5.1	2.0	8329	4245	8329	4245	0	0	0	0	2	2	2.0	0.4	0.9	FALSE	67	0	0	0	3	0	0	0	0	0	0	0	10	5.4	8.0	20.0	3.3	184	MID	2	Bournemouth
91	47	155408.jpg	Cook	a	155408	Lewis	Cook	18		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.5	2.0	653	1009	653	1009	0	0	0	0	2	2	2.0	-0.5	0.0	FALSE	80	0	0	0	3	0	0	0	0	0	0	0	10	7.0	14.3	4.0	2.5	0	MID	2	Bournemouth
91	48	78007.jpg	King	a	78007	Joshua	King	17		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.7	2.0	1195	671	1195	671	0	0	0	0	2	2	2.0	0.4	0.9	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	5	4.2	13.5	32.0	5.0	321	MID	2	Bournemouth
91	49	75115.jpg	Wilson	a	75115	Callum	Wilson	13		65	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	3.0	2.0	6203	2059	6203	2059	0	0	0	0	2	2	2.0	0.5	1.0	FALSE	66	0	0	0	3	0	0	0	0	0	0	0	-1	0.0	10.8	9.0	1.5	165	FWD	2	Bournemouth
91	37	48615.jpg	Arter	a	48615	Harry	Arter	8		50	100	100	0.4	0.4	0	0	0	0	FALSE	0	0.2	2.0	316	361	316	361	0	0	0	0	2	2	2.0	-0.1	0.4	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	15	13.0	6.6	1.0	2.1	188	MID	2	Bournemouth
91	51	21246.jpg	Grabban	a	21246	Lewis	Grabban	28		45	NA	NA	0.9	0.9	0	0	0	0	FALSE	0	4.4	4.0	8774	5085	8774	5085	0	0	0	0	4	4	4.0	-0.5	0.0	FALSE	24	0	1	0	0	0	0	0	0	0	0	0	12	18.2	10.6	0.0	2.9	124	FWD	2	Bournemouth
91	52	88498.jpg	Afobe	a	88498	Benik	Afobe	9		60	100	100	0.2	0.2	0	0	0	0	FALSE	0	0.7	1.0	2392	465	2392	465	0	0	0	0	1	1	1.0	0.3	0.8	FALSE	23	0	0	0	0	0	0	0	0	0	0	0	-1	1.2	10.5	2.0	1.4	146	FWD	2	Bournemouth
91	53	178304.jpg	Mousset	a	178304	Lys	Mousset	31		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	339	50	339	50	0	0	0	0	0	0	0.0	0.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	2	Bournemouth
91	41	20669.jpg	MacDonald	u	20669	Shaun	MacDonald	16	Transferred to Wigan	45	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	453	38	453	38	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	MID	2	Bournemouth
91	50	126468.jpg	Rantie	a	126468	Tokelo	Rantie	9		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	1441	380	1441	380	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	FWD	2	Bournemouth
91	197	120447.jpg	Smith	a	120447	Bradley	Smith	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	5.0	0.0	7483	5149	7483	5149	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	35	DEF	2	Bournemouth
110	320	50089.jpg	Cameron	a	50089	Geoff	Cameron	20		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	1054	55	1054	55	0	0	0	0	0	0	0.0	2.1	0.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	293	DEF	14	Stoke
110	332	19568.jpg	Afellay	i	19568	Ibrahim	Afellay	14	Knee injury - Expected back 14 Jan	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	91	8	91	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	270	MID	14	Stoke
110	324	69960.jpg	Wollscheid	a	69960	Philipp	Wollscheid	26		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	1.5	1.0	1928	245	1928	245	0	0	0	0	1	1	1.0	2.1	0.6	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	12	17.4	0.3	10.0	2.8	330	DEF	14	Stoke
110	318	37869.jpg	Shawcross	a	37869	Ryan	Shawcross	17		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	2.2	1.0	2621	1003	2621	1003	0	0	0	0	1	1	1.0	2.7	1.2	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	6	16.4	0.3	0.0	1.7	176	DEF	14	Stoke
110	331	41464.jpg	Arnautovic	a	41464	Marko	Arnautovic	10		75	75	75	0.1	0.1	0	0	0	0	FALSE	0	2.1	1.0	5665	1172	5665	1172	0	0	0	0	1	1	1.0	2.4	1.3	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	4	2.0	23.2	36.0	6.1	528	MID	14	Stoke
110	486	205102.jpg	Sobhi	a	205102	Ramadan	Sobhi	32		54	NA	NA	0.0	0.0	-1	-1	1	1	FALSE	0	0.8	0.0	5143	384	5143	384	0	0	0	0	0	0	0.0	2.3	0.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	14	Stoke
110	329	12150.jpg	Whelan	a	12150	Glenn	Whelan	6		45	NA	NA	0.7	0.7	0	0	0	0	FALSE	0	1.1	3.0	1453	1031	1453	1031	0	0	0	0	3	3	3.0	1.5	0.0	FALSE	90	0	0	0	1	0	0	0	0	0	0	1	18	21.4	16.3	0.0	3.8	432	MID	14	Stoke
110	330	12813.jpg	Walters	a	12813	Jonathan	Walters	19		60	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.3	1.0	623	48	623	48	0	0	0	0	1	1	1.0	2.6	1.1	FALSE	22	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.3	2.0	0.2	312	MID	14	Stoke
110	202	40555.jpg	Allen	a	40555	Joe	Allen	4		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	1.8	1.0	4614	759	4614	759	0	0	0	0	1	1	1.0	1.9	0.4	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	4	1.8	1.2	0.0	0.3	132	MID	14	Stoke
110	317	112316.jpg	Haugaard	a	112316	Jakob	Haugaard	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	360	23	360	23	0	0	0	0	0	0	0.0	2.2	0.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	14	Stoke
110	322	61595.jpg	Muniesa	a	61595	Marc	Muniesa	5		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	463	52	463	52	0	0	0	0	0	0	0.0	2.1	0.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	111	DEF	14	Stoke
110	333	68312.jpg	Shaqiri	a	68312	Xherdan	Shaqiri	22		65	NA	NA	1.4	1.4	0	0	0	0	FALSE	0	10.7	9.0	9344	41445	9344	41445	0	0	0	0	9	9	9.0	2.8	1.3	FALSE	90	1	0	0	1	0	0	0	0	0	0	2	22	36.2	18.7	26.0	8.1	302	MID	14	Stoke
110	326	155706.jpg	Teixeira	a	155706	Dionatan do Nascimento	Teixeira	23		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.3	0.0	1948	545	1948	545	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	12	DEF	14	Stoke
110	321	39487.jpg	Pieters	a	39487	Erik	Pieters	3		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	5.5	2.0	6452	1837	6452	1837	0	0	0	0	2	2	2.0	2.1	0.6	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	15	16.6	21.3	0.0	3.8	388	DEF	14	Stoke
110	328	20208.jpg	Adam	a	20208	Charlie	Adam	16		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	512	82	512	82	0	0	0	0	0	0	0.0	1.9	0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	109	MID	14	Stoke
110	337	61858.jpg	Diouf	a	61858	Mame Biram	Diouf	18		60	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	0.7	2.0	2558	1180	2558	1180	0	0	0	0	2	2	2.0	2.3	0.8	FALSE	68	0	0	0	1	0	0	0	0	0	0	0	6	3.2	0.1	4.0	0.7	245	FWD	14	Stoke
110	316	105666.jpg	Butland	d	105666	Jack	Butland	1	Ankle injury - 50% chance of playing	50	0	50	0.0	0.0	0	0	0	0	FALSE	0	4.3	0.0	29560	428	29560	428	0	0	0	0	0	0	0.0	0.0	0.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	341	GK	14	Stoke
110	315	1822.jpg	Given	a	1822	Shay	Given	24		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	414	575	414	575	0	0	0	0	1	1	1.0	2.2	0.7	FALSE	90	0	0	0	1	0	0	0	1	0	1	0	7	10.2	0.0	0.0	1.0	24	GK	14	Stoke
110	334	102738.jpg	Imbula	a	102738	Giannelli	Imbula	21		50	NA	NA	0.6	0.6	0	0	0	0	FALSE	0	0.4	3.0	702	853	702	853	0	0	0	0	3	3	3.0	1.9	0.4	FALSE	90	0	0	0	1	0	0	0	0	0	0	1	18	13.4	16.8	2.0	3.2	194	MID	14	Stoke
110	335	40276.jpg	Bojan	a	40276	Bojan	Krkic	27		60	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	2.3	2.0	5572	1181	5572	1181	0	0	0	0	2	2	2.0	2.6	1.1	FALSE	77	0	0	0	1	0	0	0	0	0	0	0	10	1.4	8.0	5.0	1.4	360	MID	14	Stoke
110	325	9047.jpg	Johnson	d	9047	Glen	Johnson	8	Thigh injury - 50% chance of playing	50	50	50	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	1443	18	1443	18	0	0	0	0	0	0	0.0	1.4	0.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	324	DEF	14	Stoke
110	338	61316.jpg	Joselu	a	61316	Jose Luis	Mato Sanmartín	9		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1154	115	1154	115	0	0	0	0	0	0	0.0	2.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	246	FWD	14	Stoke
110	327	20481.jpg	Ireland	i	20481	Stephen	Ireland	7	Broken Leg - Expected back 04 Feb	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	62	14	62	14	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	18	MID	14	Stoke
110	319	32318.jpg	Wilson	a	32318	Marc	Wilson	NA		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.9	0.0	2610	1260	2610	1260	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	14	DEF	14	Stoke
110	336	3773.jpg	Crouch	a	3773	Peter	Crouch	25		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.8	0.0	3585	831	3585	831	0	0	0	0	0	0	0.0	1.8	0.3	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	47	FWD	14	Stoke
110	323	17997.jpg	Bardsley	a	17997	Phil	Bardsley	2		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.2	1.0	173	142	173	142	0	0	0	0	1	1	1.0	2.1	0.6	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	7	6.8	15.7	8.0	3.1	107	DEF	14	Stoke
