team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
88	155	18987.jpg	Snodgrass	a	18987	Robert	Snodgrass	10		57	100	100	1.1	5.8	2	0	-2	0	FALSE	0	8.1	6.3	104006	336393	20248	32477	0	0	0	0	33	2	5.5	4.8	5.3	FALSE	497	3	0	1	11	0	0	0	0	0	0	6	131	161.0	173.6	146.0	47.5	0	MID	7	Hull
88	573	82771.jpg	Henriksen	a	82771	Markus	Henriksen	22		54	NA	NA	0.1	0.2	-1	0	1	0	FALSE	0	0.0	0.3	361	668	47	30	0	0	0	0	1	1	1.0	-1.2	-0.7	FALSE	18	0	0	0	0	0	0	0	0	0	0	0	3	0.0	1.0	0.0	0.0	0	MID	7	Hull
88	557	91126.jpg	Keane	a	91126	Will	Keane	19		45	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.2	0.3	4206	9535	1021	1379	0	0	0	0	1	0	1.0	-1.2	-0.7	FALSE	21	0	0	0	1	0	0	0	0	0	0	0	2	1.0	1.8	0.0	0.3	0	FWD	7	Hull
88	519	221267.jpg	Tymon	a	221267	Josh	Tymon	28		40	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	996	1677	135	462	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	160	15109.jpg	Huddlestone	a	15109	Tom	Huddlestone	8		49	NA	NA	0.4	2.4	-1	-1	1	1	FALSE	0	0.3	2.0	5740	3613	842	110	0	0	0	0	12	0	2.0	0.5	1.0	FALSE	462	0	1	1	8	0	0	0	2	0	0	0	66	39.2	67.4	20.0	12.7	0	MID	7	Hull
88	161	53371.jpg	Meyler	a	53371	David	Meyler	7		45	NA	NA	0.7	3.6	0	0	0	0	FALSE	0	0.4	3.3	5526	9235	948	4890	0	0	0	0	16	6	2.7	1.8	2.3	FALSE	490	1	0	1	10	0	0	0	1	0	0	0	96	93.2	67.1	35.0	19.7	0	MID	7	Hull
88	157	49944.jpg	Livermore	a	49944	Jake	Livermore	14		49	NA	NA	0.1	1.8	-1	0	1	0	FALSE	0	0.1	0.7	3226	1692	276	52	0	0	0	0	9	2	1.5	-0.8	-0.3	FALSE	489	0	0	1	12	0	0	0	0	1	0	0	75	147.2	1.9	17.0	16.6	0	MID	7	Hull
88	162	9110.jpg	Maloney	a	9110	Shaun	Maloney	15		45	100	100	0.1	2.9	0	0	0	0	FALSE	1	1.6	0.3	49947	87141	5301	503	0	0	0	0	13	0	4.3	-1.2	-0.7	FALSE	69	1	1	0	1	0	0	0	0	0	0	2	49	66.6	21.5	47.0	13.5	0	MID	7	Hull
88	149	19115.jpg	Davies	a	19115	Curtis	Davies	6		50	NA	NA	0.1	3.4	0	0	0	0	FALSE	1	2.9	0.7	44374	92760	9005	1405	0	0	0	0	17	0	2.8	-0.8	-0.3	FALSE	540	0	1	1	12	0	0	0	1	0	0	3	133	247.2	10.3	57.0	31.4	0	DEF	7	Hull
88	396	58791.jpg	Mason	a	58791	Ryan	Mason	25		49	NA	NA	0.2	0.6	-1	0	1	0	FALSE	0	0.1	1.0	2184	2230	182	91	0	0	0	0	3	1	1.0	-0.5	0.0	FALSE	123	0	0	0	7	0	0	0	1	0	0	0	14	20.8	18.9	2.0	4.2	147	MID	7	Hull
88	159	28147.jpg	Diamé	u	28147	Mohamed	Diamé	17	Joined Newcastle United on 3/8	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	571	40	14	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	153	95658.jpg	Maguire	a	95658	Harry	Maguire	5		44	100	100	0.2	0.9	-1	0	1	0	FALSE	0	0.0	1.0	545	857	107	337	0	0	0	0	4	3	1.3	-0.5	0.0	FALSE	102	0	1	0	6	0	0	0	0	0	0	0	37	39.2	10.6	4.0	5.4	0	DEF	7	Hull
88	154	19687.jpg	Bruce	i	19687	Alex	Bruce	4	Achilles injury - Expected back 03 Dec	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	2777	1997	242	297	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	146	12390.jpg	McGregor	i	12390	Allan	McGregor	1	Back injury - Expected back 14 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	542	181	33	12	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	152	122798.jpg	Robertson	a	122798	Andrew	Robertson	3		45	NA	NA	0.2	2.9	0	0	0	0	FALSE	0	1.8	0.7	23099	43797	3295	2443	0	0	0	0	13	0	2.2	-0.8	-0.3	FALSE	540	0	0	1	12	0	0	0	0	0	0	1	99	97.6	46.0	7.0	15.1	0	DEF	7	Hull
88	517	19812.jpg	Kuciak	a	19812	Dusan	Kuciak	12		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	2035	4962	322	347	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	569	39472.jpg	Mbokani	a	39472	Dieumerci	Mbokani	18		55	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.1	1.3	1383	3242	574	453	0	0	0	0	4	0	4.0	-0.2	0.3	FALSE	14	0	1	0	2	0	0	0	0	0	0	0	11	0.0	0.1	0.0	0.0	0	FWD	7	Hull
88	515	213384.jpg	Clackstone	a	213384	Josh	Clackstone	37		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1608	3909	270	499	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	516	178186.jpg	Bowen	a	178186	Jarrod	Bowen	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1876	2653	261	213	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	554	15144.jpg	Marshall	a	15144	David	Marshall	23		45	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.0	0.7	784	2092	88	337	0	0	0	0	2	2	2.0	-0.8	-0.3	FALSE	90	0	0	0	5	0	0	0	0	0	6	0	22	37.8	0.0	0.0	3.8	0	GK	7	Hull
88	514	155509.jpg	Olley	a	155509	Greg	Olley	36		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	296	313	44	57	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	158	37339.jpg	Elmohamady	s	37339	Ahmed	Elmohamady	27	Suspended until 15 Oct	49	NA	0	0.1	1.8	-1	0	1	0	FALSE	0	0.3	0.7	15111	5827	2786	32	0	0	0	0	9	-2	1.5	-0.8	0.0	FALSE	478	0	0	1	12	0	0	0	0	1	0	0	81	83.2	32.5	9.0	12.5	0	MID	7	Hull
88	150	12679.jpg	Dawson	i	12679	Michael	Dawson	21	Knee injury - Expected back 22 Oct	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	723	186	54	31	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	164	111847.jpg	Diomande	a	111847	Adama	Diomande	20		46	NA	NA	0.3	3.5	1	0	-1	0	FALSE	0	7.1	1.3	157336	311737	22370	27339	0	0	0	0	16	1	2.7	-0.2	0.3	FALSE	394	1	0	2	5	0	0	0	0	0	0	2	50	61.4	54.7	74.0	19.0	0	FWD	7	Hull
90	70	44699.jpg	Barnes	i	44699	Ashley	Barnes	10	Hamstring injury - Expected back 01 Oct	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	3623	3331	564	651	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	57	40616.jpg	Ward	a	40616	Stephen	Ward	23		45	75	75	0.7	3.8	0	0	0	0	FALSE	0	0.3	3.0	2585	6857	538	2526	0	0	0	0	17	6	2.8	1.9	1.1	FALSE	540	0	0	2	8	0	0	0	1	0	0	0	96	86.8	48.8	3.0	13.8	0	DEF	3	Burnley
90	61	19556.jpg	Jones	u	19556	David	Jones	14	Transferred to Sheffield Wednesday	50	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.0	0.0	2633	93	54	2	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	86	0	0	0	1	0	0	0	1	0	0	0	8	0.0	11.7	2.0	1.3	0	MID	3	Burnley
90	58	106611.jpg	Keane	a	106611	Michael	Keane	5		49	NA	NA	1.2	5.1	-1	-1	1	1	FALSE	1	1.3	5.7	15193	22417	1876	18778	0	0	0	0	25	14	4.2	5.2	4.2	FALSE	540	1	0	2	8	0	0	0	1	0	0	2	123	175.2	5.2	49.0	23.1	0	DEF	3	Burnley
90	55	68983.jpg	Lowton	a	68983	Matthew	Lowton	2		45	NA	NA	0.6	3.8	0	0	0	0	FALSE	0	0.5	2.7	7899	12369	875	2293	0	0	0	0	17	6	2.8	2.2	1.2	FALSE	540	0	0	2	8	0	0	0	3	0	0	2	109	127.6	114.5	12.0	25.4	0	DEF	3	Burnley
90	56	51927.jpg	Mee	a	51927	Ben	Mee	6		45	NA	NA	0.4	3.3	0	0	0	0	FALSE	0	0.6	2.0	12171	9327	989	754	0	0	0	0	15	6	2.5	1.5	0.5	FALSE	540	0	0	2	8	1	0	0	1	0	0	0	103	135.4	13.6	26.0	17.6	0	DEF	3	Burnley
90	69	34654.jpg	Jutkiewicz	n	34654	Lukas	Jutkiewicz	19	Joined Birmingham on loan until January 2017 - Expected back 07 Jan	44	0	0	0.0	0.5	-1	0	1	0	FALSE	0	0.5	0.0	14847	7043	1402	1414	0	0	0	0	2	0	1.0	0.0	0.0	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	5	0.4	1.0	2.0	0.3	0	FWD	3	Burnley
90	66	15944.jpg	Kightly	a	15944	Michael	Kightly	11		43	NA	NA	0.1	0.2	-2	-1	2	1	FALSE	0	0.3	0.3	5046	4724	692	2165	0	0	0	0	1	1	1.0	-0.2	-1.2	FALSE	1	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	59	17761.jpg	Tarkowski	a	17761	James	Tarkowski	26		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.5	0.0	23442	13093	2232	1822	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	19	0	0	0	1	0	0	0	1	0	0	0	-2	0.0	1.7	6.0	0.4	0	DEF	3	Burnley
90	68	73426.jpg	Gray	s	73426	Andre	Gray	7	Suspended until 29 Oct	63	0	0	0.2	2.8	-2	-1	2	1	FALSE	0	4.4	1.3	401913	133552	62341	328	0	0	0	0	18	0	3.6	0.0	0.0	FALSE	427	1	1	2	7	0	0	0	0	0	0	1	30	53.2	44.8	76.0	16.9	0	FWD	3	Burnley
90	60	85017.jpg	Darikwa	a	85017	Tendayi	Darikwa	27		43	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.0	0.0	1010	214	85	66	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	472	1801.jpg	Robinson	a	1801	Paul	Robinson	17		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.6	0.0	23476	7751	1965	610	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	54	21205.jpg	Heaton	a	21205	Tom	Heaton	1		46	NA	NA	0.8	6.1	1	0	-1	0	TRUE	2	8.2	3.7	64669	177668	6423	19948	0	0	0	0	28	7	4.7	3.2	2.2	FALSE	540	0	0	2	8	0	0	0	0	0	27	3	131	185.0	0.0	0.0	18.6	0	GK	3	Burnley
90	553	106617.jpg	Bamford	a	106617	Patrick	Bamford	15		50	NA	NA	0.1	0.4	0	0	0	0	FALSE	0	0.0	0.7	931	2222	292	263	0	0	0	0	2	0	1.0	0.2	-0.8	FALSE	23	0	0	0	1	0	0	0	0	0	0	0	4	0.0	2.8	8.0	0.9	0	FWD	3	Burnley
90	64	15982.jpg	Marney	a	15982	Dean	Marney	8		45	100	100	0.8	4.0	0	0	0	0	FALSE	0	0.8	3.7	11149	31483	2342	4096	0	0	0	0	18	3	3.0	3.2	2.2	FALSE	521	0	1	2	7	0	0	0	0	0	0	1	71	73.2	24.8	39.0	13.9	0	MID	3	Burnley
90	194	91979.jpg	Flanagan	a	91979	Jon	Flanagan	4		44	100	100	0.0	0.0	-1	0	1	0	FALSE	0	0.3	0.0	10449	1093	847	101	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	67	DEF	3	Burnley
90	473	60586.jpg	Gudmundsson	a	60586	Johann Berg	Gudmundsson	25		52	NA	NA	0.4	1.9	-3	0	3	0	FALSE	0	0.1	2.3	7523	264	330	31	0	0	0	0	10	3	1.7	1.8	0.8	FALSE	284	0	0	2	3	0	0	0	0	0	0	0	44	43.8	71.5	43.0	15.9	0	MID	3	Burnley
90	67	40399.jpg	Vokes	a	40399	Sam	Vokes	9		60	NA	NA	0.3	3.0	0	0	0	0	FALSE	0	0.9	1.7	28983	39701	4984	1691	0	0	0	0	18	2	3.0	1.2	0.2	FALSE	468	1	0	2	6	0	0	0	0	0	0	3	48	58.0	49.6	126.0	23.0	0	FWD	3	Burnley
90	63	39158.jpg	Arfield	a	39158	Scott	Arfield	37		53	NA	NA	0.1	1.7	-2	0	2	0	FALSE	0	0.1	0.7	3288	776	261	9	0	0	0	0	9	1	1.5	0.2	-0.8	FALSE	299	0	0	2	5	0	0	0	1	0	0	0	33	26.0	37.3	8.0	7.0	0	MID	3	Burnley
90	471	98747.jpg	Pope	a	98747	Nick	Pope	29		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.1	0.0	18850	7876	1634	612	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	560	83314.jpg	Hendrick	a	83314	Jeff	Hendrick	13		54	NA	NA	0.7	2.0	-1	0	1	0	FALSE	0	0.0	3.7	754	2199	108	485	0	0	0	0	11	8	3.7	3.2	2.2	FALSE	196	1	0	1	4	0	0	0	0	0	0	0	39	53.4	16.4	26.0	9.6	0	MID	3	Burnley
90	525	39847.jpg	Defour	a	39847	Steven	Defour	16		60	NA	NA	1.4	5.0	0	0	0	0	FALSE	0	0.4	8.3	4600	16621	1318	8250	0	0	0	0	30	12	6.0	7.8	6.8	FALSE	330	1	3	2	4	0	0	0	0	0	0	6	110	134.6	144.7	61.0	34.1	0	MID	3	Burnley
90	65	95508.jpg	Ulvestad	u	95508	Fredrik	Ulvestad	20	Joined Charlton in season-long loan deal	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1661	484	128	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	502	80788.jpg	Lafferty	u	80788	Daniel	Lafferty	3	Joined Sheffield United on loan until the end of the season	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	15053	2723	1133	63	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	71	37002.jpg	Hennings	u	37002	Rouwen	Hennings	18	Season-long loan to Fortuna Dusseldorf	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	3064	372	140	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	62	28244.jpg	Boyd	a	28244	George	Boyd	21		53	NA	NA	0.4	2.6	-2	-1	2	1	FALSE	0	0.1	2.3	5701	1485	471	62	0	0	0	0	14	3	2.3	1.8	0.8	FALSE	540	0	0	2	8	0	0	0	0	0	0	0	69	66.6	56.1	99.0	22.1	0	MID	3	Burnley
90	531	234483.jpg	O'Neill	a	234483	Aiden	O'Neill	41		44	NA	NA	0.0	0.5	-1	0	1	0	FALSE	0	0.0	0.0	577	804	100	158	0	0	0	0	2	0	1.0	-0.5	-1.5	FALSE	35	0	0	0	1	0	0	0	0	0	0	0	11	5.8	3.3	8.0	1.7	0	MID	3	Burnley
90	72	153678.jpg	Long	u	153678	Chris	Long	24	Season-long loan to Fleetwood Town	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	26858	3730	999	106	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
91	30	15885.jpg	Federici	a	15885	Adam	Federici	23		44	NA	NA	0.0	0.0	-1	-1	1	1	FALSE	0	0.1	0.0	1282	332	137	66	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	2	Bournemouth
91	41	20669.jpg	MacDonald	u	20669	Shaun	MacDonald	16	Transferred to Wigan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	3142	107	111	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	MID	2	Bournemouth
91	42	56872.jpg	Stanislas	a	56872	Junior	Stanislas	19		55	100	100	1.0	2.9	0	0	0	0	FALSE	0	0.1	5.3	827	1955	251	1771	0	0	0	0	16	11	5.3	4.3	4.8	FALSE	236	1	0	2	4	0	0	0	0	0	0	3	49	58.8	30.7	47.0	13.7	217	MID	2	Bournemouth
91	29	18726.jpg	Boruc	a	18726	Artur	Boruc	1		45	NA	NA	1.0	5.6	0	0	0	0	FALSE	1	6.6	4.7	47195	85305	4311	48946	0	0	0	0	25	6	4.2	3.7	4.2	FALSE	540	0	0	2	9	0	1	0	1	0	20	0	125	155.2	0.0	0.0	15.4	281	GK	2	Bournemouth
91	32	56917.jpg	Cook	a	56917	Steve	Cook	3		49	100	100	1.0	3.9	-1	0	1	0	FALSE	0	0.6	5.0	7317	6312	942	4811	0	0	0	0	19	8	3.2	4.0	4.5	FALSE	540	0	0	2	9	0	0	0	1	0	0	3	118	171.0	23.6	65.0	26.0	443	DEF	2	Bournemouth
91	52	88498.jpg	Afobe	a	88498	Benik	Afobe	9		57	100	100	0.1	0.4	-3	0	3	0	FALSE	0	0.3	0.3	17552	2697	824	251	0	0	0	0	2	1	1.0	-0.7	-0.2	FALSE	24	0	0	0	0	0	0	0	0	0	0	0	2	1.2	10.5	2.0	1.4	146	FWD	2	Bournemouth
91	17	54102.jpg	Wilshere	a	54102	Jack	Wilshere	32		59	100	100	0.3	1.2	-1	0	1	0	FALSE	0	0.9	2.0	28168	52054	3558	1504	0	0	0	0	7	3	1.4	1.0	1.5	FALSE	209	0	0	1	4	0	0	0	1	0	0	0	24	16.4	49.8	32.0	9.8	18	MID	2	Bournemouth
91	31	15149.jpg	Francis	a	15149	Simon	Francis	2		45	NA	NA	0.9	3.8	0	0	0	0	FALSE	0	1.5	4.0	21291	27817	2562	18886	0	0	0	0	17	6	2.8	3.0	3.5	FALSE	540	0	0	2	9	0	0	0	0	0	0	0	120	141.4	10.5	35.0	18.8	462	DEF	2	Bournemouth
91	38	20037.jpg	Pugh	i	20037	Marc	Pugh	7	Knock - Expected back 15 Oct	48	NA	0	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1821	140	123	13	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	245	MID	2	Bournemouth
91	40	80498.jpg	O'Kane	u	80498	Eunan	O'Kane	32	Joined Leeds on 31/8	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	8005	1178	545	16	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	84	MID	2	Bournemouth
91	53	178304.jpg	Mousset	a	178304	Lys	Mousset	31		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1872	426	113	62	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	2	Bournemouth
91	197	120447.jpg	Smith	a	120447	Bradley	Smith	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	4.1	0.0	73336	48585	6239	6749	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	35	DEF	2	Bournemouth
91	44	59741.jpg	Gradel	a	59741	Max	Gradel	10		52	NA	NA	0.2	0.8	-3	0	3	0	FALSE	0	0.2	1.0	10705	793	405	32	0	0	0	0	4	1	1.0	0.0	0.5	FALSE	64	0	0	0	0	0	0	0	0	0	0	0	19	18.0	5.0	25.0	4.8	155	MID	2	Bournemouth
91	45	122342.jpg	Hyndman	a	122342	Emerson	Hyndman	22		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	675	261	54	32	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	2	Bournemouth
91	37	48615.jpg	Arter	a	48615	Harry	Arter	8		50	100	100	0.9	3.8	0	0	0	0	FALSE	0	0.3	4.3	3935	6525	528	3916	0	0	0	0	19	8	3.2	3.3	3.8	FALSE	526	0	2	2	9	0	0	0	0	1	0	2	95	90.2	92.2	46.0	22.6	188	MID	2	Bournemouth
91	39	15237.jpg	Surman	a	15237	Andrew	Surman	6		48	NA	NA	0.5	2.7	-2	-1	2	1	FALSE	0	0.2	2.3	4780	1035	417	149	0	0	0	0	13	2	2.2	1.3	1.8	FALSE	540	0	0	2	9	0	0	0	1	0	0	0	92	84.6	67.8	24.0	17.7	385	MID	2	Bournemouth
91	48	78007.jpg	King	d	78007	Joshua	King	17	Knock - 50% chance of playing	54	100	50	0.3	3.3	-1	-1	1	1	FALSE	0	0.7	1.7	26021	26048	4130	419	0	0	0	0	18	0	3.6	0.7	0.6	FALSE	433	1	0	1	9	0	0	0	0	0	0	2	64	87.8	60.2	153.0	30.2	321	MID	2	Bournemouth
91	319	32318.jpg	Marc Wilson	a	32318	Marc	Wilson	20		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.7	0.0	22633	19387	2189	2079	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	14	DEF	2	Bournemouth
91	43	40387.jpg	Gosling	a	40387	Dan	Gosling	4		48	NA	NA	0.2	1.0	-2	0	2	0	FALSE	0	0.1	1.0	3829	251	228	28	0	0	0	0	5	1	1.0	0.0	0.5	FALSE	92	0	0	0	1	0	0	0	0	0	0	0	14	11.2	27.0	5.0	4.3	331	MID	2	Bournemouth
91	51	21246.jpg	Grabban	a	21246	Lewis	Grabban	28		44	NA	NA	0.0	1.3	-1	-1	1	1	FALSE	0	3.5	0.0	91071	59393	8543	9728	0	0	0	0	6	0	2.0	-1.0	-0.5	FALSE	60	0	1	0	2	0	0	0	0	0	0	0	17	24.2	11.8	17.0	5.3	124	FWD	2	Bournemouth
91	536	90105.jpg	Fraser	d	90105	Ryan	Fraser	24	Knock - 75% chance of playing	49	75	75	0.0	1.0	-1	-1	1	1	FALSE	0	0.0	0.0	184	240	26	6	0	0	0	0	5	0	2.5	-0.8	-0.4	FALSE	172	0	0	1	1	0	0	0	0	0	0	0	15	3.0	29.5	10.0	4.2	0	MID	2	Bournemouth
91	34	54469.jpg	Smith	d	54469	Adam	Smith	15	Facial Injury - 75% chance of playing	46	100	75	1.2	5.9	1	0	-1	0	TRUE	1	9.1	5.3	69589	311267	16342	53898	0	0	0	0	27	6	4.5	4.3	3.6	FALSE	540	1	1	2	9	0	0	0	2	0	0	3	132	140.6	59.9	45.0	24.6	297	DEF	2	Bournemouth
91	35	149484.jpg	Mings	a	149484	Tyrone	Mings	26		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	475	332	59	48	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	DEF	2	Bournemouth
91	50	126468.jpg	Rantie	u	126468	Tokelo	Rantie	9	Joined Turkish outfit Genclerbirligi on 26/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	10751	1355	583	45	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	FWD	2	Bournemouth
91	33	41320.jpg	Daniels	a	41320	Charlie	Daniels	11		49	NA	NA	0.9	3.7	-1	0	1	0	FALSE	0	3.0	4.3	57464	9169	3696	3367	0	0	0	0	18	5	3.0	3.3	3.8	FALSE	540	0	0	2	9	0	0	0	1	0	0	2	102	82.6	101.7	22.0	20.6	491	DEF	2	Bournemouth
91	46	103912.jpg	Ibe	a	103912	Jordon	Ibe	33		53	NA	NA	0.4	2.5	-2	0	2	0	FALSE	0	2.3	2.3	115734	20482	7022	518	0	0	0	0	13	3	2.2	1.3	1.8	FALSE	380	0	0	3	5	0	0	0	0	0	0	0	42	32.6	103.9	108.0	24.3	184	MID	2	Bournemouth
91	47	155408.jpg	Cook	a	155408	Lewis	Cook	18		44	100	100	0.0	0.5	-1	0	1	0	FALSE	0	0.3	0.0	9815	3436	830	210	0	0	0	0	2	0	2.0	-1.0	-0.5	FALSE	80	0	0	0	3	0	0	0	0	0	0	0	10	7.0	14.3	4.0	2.5	0	MID	2	Bournemouth
91	36	126184.jpg	Aké	a	126184	Nathan	Aké	5		43	NA	NA	0.0	0.5	-2	-1	2	1	FALSE	0	1.1	0.0	30755	3616	2314	339	0	0	0	0	2	0	1.0	-1.0	-0.5	FALSE	15	0	0	0	2	0	0	0	0	0	0	0	6	0.2	0.3	2.0	0.3	232	DEF	2	Bournemouth
