team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
1	253	201084.jpg	Fosu-Mensah	a	201084	Timothy	Fosu-Mensah	24		43	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.2	0.0	4374	477	366	139	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	40	DEF	11	Man Utd
1	258	106824.jpg	Depay	a	106824	Memphis	Depay	7		73	NA	NA	0.0	0.1	-2	0	2	0	FALSE	0	0.2	0.0	5008	421	432	38	0	0	0	0	1	0	1.0	-0.5	0.5	FALSE	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2.0	0.2	259	MID	11	Man Utd
1	244	55909.jpg	Smalling	a	55909	Chris	Smalling	12		59	100	100	0.1	0.3	-1	0	1	0	FALSE	0	1.2	0.7	21064	3353	3312	230	0	0	0	0	2	0	1.0	0.2	1.2	FALSE	3	0	0	0	0	0	0	0	0	0	0	0	6	0.0	0.0	0.0	0.0	381	DEF	11	Man Utd
1	251	40002.jpg	Darmian	a	40002	Matteo	Darmian	36		52	NA	NA	0.0	0.0	-3	0	3	0	FALSE	0	0.8	0.0	41560	457	2546	67	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	257	DEF	11	Man Utd
1	264	42774.jpg	Schneiderlin	a	42774	Morgan	Schneiderlin	28		48	NA	NA	0.0	0.2	-2	0	2	0	FALSE	0	0.3	0.0	7272	774	749	59	0	0	0	0	1	0	1.0	-0.5	0.5	FALSE	6	0	0	0	0	0	0	0	0	0	0	0	3	0.2	0.6	0.0	0.1	317	MID	11	Man Utd
1	266	109322.jpg	Lingard	a	109322	Jesse	Lingard	14		58	100	100	0.1	0.2	-2	0	2	0	FALSE	0	0.5	0.3	25112	1903	1794	216	0	0	0	0	1	1	1.0	-0.2	0.8	FALSE	45	0	0	0	2	0	0	0	0	0	0	0	5	0.8	13.9	2.0	1.7	318	MID	11	Man Utd
1	257	41184.jpg	Fellaini	a	41184	Marouane	Fellaini	27		60	100	100	0.3	1.3	0	0	0	0	FALSE	0	0.4	2.0	8382	8299	1095	762	0	0	0	0	8	1	2.0	1.5	2.5	FALSE	360	0	0	2	3	0	0	0	2	0	0	0	67	83.0	73.9	26.0	18.3	164	MID	11	Man Utd
1	252	171273.jpg	Borthwick-Jackson	u	171273	Cameron	Borthwick-Jackson	43	Joined Wolves in season-long loan deal	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	2340	50	147	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	123	DEF	11	Man Utd
1	270	112139.jpg	Wilson	u	112139	James	Wilson	19	Joined Derby in season-long loan deal	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	2263	252	145	14	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	FWD	11	Man Utd
1	503	74208.jpg	Pogba	a	74208	Paul	Pogba	6		85	100	100	0.3	0.9	0	0	0	0	FALSE	0	13.3	2.7	168593	208143	63659	3887	0	0	0	0	8	2	2.7	2.2	3.2	FALSE	270	0	0	2	2	0	0	0	0	0	0	0	41	40.0	63.9	54.0	15.8	0	MID	11	Man Utd
1	272	9808.jpg	Ibrahimovic	a	9808	Zlatan	Ibrahimovic	9		119	NA	NA	0.6	2.5	4	1	-4	-1	TRUE	2	63.3	6.7	68883	737949	18542	50668	0	0	0	0	29	5	7.3	6.2	7.2	FALSE	360	4	0	2	3	0	0	0	1	0	0	6	103	139.2	81.0	272.0	48.8	0	FWD	11	Man Utd
1	243	42899.jpg	Romero	a	42899	Sergio	Romero	20		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1649	296	158	37	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	40	GK	11	Man Utd
1	262	59846.jpg	Herrera	a	59846	Ander	Herrera	21		63	NA	NA	0.1	0.5	-2	-1	2	1	FALSE	0	0.3	0.7	6146	1061	615	119	0	0	0	0	3	1	1.0	0.2	1.2	FALSE	144	0	0	0	1	0	0	0	1	0	0	0	25	24.2	27.3	2.0	5.4	307	MID	11	Man Utd
1	259	2404.jpg	Carrick	a	2404	Michael	Carrick	16		43	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.9	0.0	21459	9312	2605	2681	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	275	MID	11	Man Utd
1	250	20695.jpg	Valencia	a	20695	Antonio	Valencia	25		56	NA	NA	0.9	3.2	1	0	-1	0	FALSE	1	13.4	5.3	64370	188393	11358	24740	0	0	0	0	18	1	4.5	4.8	5.8	FALSE	360	0	0	2	3	0	0	0	0	0	0	3	88	83.6	83.1	38.0	20.5	186	DEF	11	Man Utd
1	269	13017.jpg	Rooney	a	13017	Wayne	Rooney	10		90	NA	NA	0.4	1.9	0	0	0	0	FALSE	0	5.6	3.3	95779	92074	28122	4216	0	0	0	0	17	1	4.3	2.8	3.8	FALSE	356	1	2	2	3	0	0	0	2	0	0	1	78	105.0	165.8	147.0	41.8	509	FWD	11	Man Utd
1	256	43670.jpg	Mata	a	43670	Juan	Mata	8		75	NA	NA	0.3	1.7	0	0	0	0	FALSE	0	2.1	2.0	38813	38684	12710	636	0	0	0	0	13	0	4.3	1.5	2.5	FALSE	219	1	0	2	1	0	0	0	0	0	0	0	62	66.6	53.4	87.0	20.8	586	MID	11	Man Utd
1	265	15208.jpg	Schweinsteiger	a	15208	Bastian	Schweinsteiger	31		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.2	0.0	4244	368	377	20	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	200	MID	11	Man Utd
1	268	57249.jpg	Mkhitaryan	d	57249	Henrikh	Mkhitaryan	22	Thigh injury - 50% chance of playing	91	100	50	0.1	0.4	-4	0	4	0	FALSE	0	2.1	1.0	204833	4166	11975	172	0	0	0	0	4	1	1.0	0.5	0.8	FALSE	107	0	0	0	2	0	0	0	0	0	0	0	8	19.0	41.6	43.0	10.3	0	MID	11	Man Utd
1	245	76359.jpg	Jones	i	76359	Phil	Jones	4	Knee injury - Expected back 15 Oct	48	NA	0	0.0	0.0	-2	0	2	0	FALSE	0	0.2	0.0	6419	441	642	38	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	64	DEF	11	Man Utd
1	263	156689.jpg	Pereira	u	156689	Andreas	Pereira	44	Season-long loan to Granada	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1887	592	271	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	12	MID	11	Man Utd
1	247	106760.jpg	Shaw	a	106760	Luke	Shaw	23		56	100	100	1.1	3.6	1	0	-1	0	FALSE	1	24.5	6.0	138259	316018	45337	19995	0	0	0	0	20	1	5.0	5.5	6.5	FALSE	350	0	1	2	3	0	0	0	0	0	0	2	90	61.0	61.0	14.0	13.6	92	DEF	11	Man Utd
1	271	176297.jpg	Rashford	a	176297	Marcus	Rashford	19		68	NA	NA	0.3	0.7	-2	0	2	0	FALSE	0	3.2	1.7	90812	28766	6213	10224	0	0	0	0	5	1	2.5	1.2	2.2	FALSE	65	1	0	0	0	0	0	0	1	0	0	0	35	42.6	28.8	96.0	16.7	237	FWD	11	Man Utd
1	254	58877.jpg	Blind	a	58877	Daley	Blind	17		55	NA	NA	1.0	3.3	0	0	0	0	FALSE	0	3.7	5.3	20212	38184	5166	4957	0	0	0	0	18	1	4.5	4.8	5.8	FALSE	360	0	0	2	3	0	0	0	0	0	0	3	113	99.6	18.8	0.0	11.8	477	DEF	11	Man Utd
1	255	197365.jpg	Bailly	a	197365	Eric	Bailly	3		55	NA	NA	0.9	2.9	0	0	0	0	FALSE	0	15.0	4.7	72791	120317	15620	14340	0	0	0	0	16	0	4.0	4.2	5.2	FALSE	360	0	0	2	3	0	0	0	1	0	0	2	96	73.8	4.3	2.0	8.1	0	DEF	11	Man Utd
1	242	51940.jpg	de Gea	a	51940	David	de Gea	1		55	NA	NA	0.9	2.9	0	0	0	0	FALSE	0	46.2	4.7	141154	151339	21010	15727	0	0	0	0	16	2	4.0	4.2	5.2	FALSE	360	0	0	2	3	0	0	0	0	0	9	0	71	77.8	0.0	0.0	7.7	368	GK	11	Man Utd
1	248	58893.jpg	Rojo	a	58893	Marcos	Rojo	5		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.4	0.0	10227	467	856	65	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	192	DEF	11	Man Utd
1	267	148225.jpg	Martial	a	148225	Anthony	Martial	11		94	NA	NA	0.2	1.7	-1	-1	1	1	FALSE	1	5.8	1.7	162865	92617	38162	522	0	0	0	0	16	1	4.0	1.2	2.2	FALSE	234	0	2	1	1	0	0	0	0	0	0	3	45	50.2	72.2	68.0	19.1	593	MID	11	Man Utd
1	260	18892.jpg	Young	a	18892	Ashley	Young	18		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1758	232	174	19	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	178	MID	11	Man Utd
1	246	152015.jpg	Varela	u	152015	Guillermo	Varela	30	Season-long loan to Eintracht Frankfurt	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	247	30	20	5	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	36	DEF	11	Man Utd
3	1	48844.jpg	Ospina	a	48844	David	Ospina	13		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	2359	614	275	128	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	56	GK	1	Arsenal
3	2	11334.jpg	Cech	a	11334	Petr	Cech	33		55	NA	NA	0.7	2.2	0	0	0	0	FALSE	0	16.8	3.7	101441	68930	18516	5953	0	0	0	0	12	1	3.0	5.2	3.7	FALSE	360	0	0	1	6	1	0	0	0	0	15	0	72	89.0	0.0	0.0	9.0	409	GK	1	Arsenal
3	3	51507.jpg	Koscielny	a	51507	Laurent	Koscielny	6		60	100	100	1.1	3.2	0	0	0	0	FALSE	1	6.4	6.3	40499	79961	5457	43568	0	0	0	0	19	10	6.3	7.8	6.3	FALSE	270	1	0	1	2	0	0	0	0	0	0	3	81	111.4	2.6	26.0	14.1	493	DEF	1	Arsenal
3	4	17127.jpg	Mertesacker	i	17127	Per	Mertesacker	4	Knee injury - Unknown return date	49	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	3057	355	267	26	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	265	DEF	1	Arsenal
3	5	158074.jpg	Gabriel	i	158074	Gabriel Armando	de Abreu	5	Ankle injury - Expected back 01 Oct	49	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	4506	140	268	14	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	244	DEF	1	Arsenal
3	6	98745.jpg	Bellerín	a	98745	Héctor	Bellerín	24		65	NA	NA	0.7	2.0	0	0	0	0	FALSE	0	26.0	4.3	182964	62520	31890	5021	0	0	0	0	13	2	3.3	5.8	4.3	FALSE	360	0	0	1	6	0	0	0	0	0	0	3	71	69.8	61.6	31.0	16.2	541	DEF	1	Arsenal
3	7	42427.jpg	Gibbs	a	42427	Kieran	Gibbs	3		49	NA	NA	0.1	0.2	-1	0	1	0	FALSE	0	0.6	0.3	10173	1848	1332	157	0	0	0	0	1	0	1.0	1.8	0.3	FALSE	17	0	0	0	0	0	0	0	0	0	0	0	4	3.8	0.3	0.0	0.4	69	DEF	1	Arsenal
3	8	27334.jpg	Debuchy	a	27334	Mathieu	Debuchy	2		48	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.3	0.0	5150	743	612	63	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	11	DEF	1	Arsenal
3	9	80254.jpg	Jenkinson	i	80254	Carl	Jenkinson	25	Knee injury - Expected back 05 Nov	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	115	47	22	13	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	178	DEF	1	Arsenal
3	10	38411.jpg	Monreal	a	38411	Nacho	Monreal	18		60	100	100	0.7	2.0	0	0	0	0	FALSE	0	5.0	4.0	65748	18960	6592	1484	0	0	0	0	12	1	3.0	5.5	4.0	FALSE	343	0	0	1	6	0	0	0	1	0	0	3	82	74.2	35.7	33.0	14.3	511	DEF	1	Arsenal
3	24	84450.jpg	Xhaka	a	84450	Granit	Xhaka	29		53	NA	NA	0.3	0.9	-2	-1	2	1	FALSE	0	4.4	1.7	119022	24231	23861	1225	0	0	0	0	5	0	1.7	3.2	1.7	FALSE	186	0	0	1	1	0	0	0	1	0	0	0	16	20.8	38.1	1.0	5.7	0	MID	1	Arsenal
3	12	37265.jpg	Sánchez	a	37265	Alexis	Sánchez	7		110	100	100	0.6	2.0	0	0	0	0	FALSE	1	13.5	6.7	130201	272100	35602	14174	0	0	0	0	22	1	5.5	8.2	6.7	FALSE	299	1	2	1	5	0	0	0	0	0	0	3	58	75.6	106.9	139.0	32.3	690	MID	1	Arsenal
3	13	20467.jpg	Walcott	d	20467	Theo	Walcott	14	Knee injury - 75% chance of playing	75	NA	75	0.4	2.0	0	0	0	0	FALSE	0	2.5	3.3	54908	68290	21826	1356	0	0	0	0	15	2	3.8	4.8	2.5	FALSE	344	1	1	1	6	0	0	1	0	0	0	0	58	99.6	72.7	175.0	34.5	316	MID	1	Arsenal
3	14	37605.jpg	Özil	a	37605	Mesut	Özil	11		96	100	100	0.4	1.1	1	0	-1	0	FALSE	0	8.4	3.7	81709	172381	18676	8361	0	0	0	0	11	2	3.7	5.2	3.7	FALSE	177	1	0	0	2	0	0	0	0	0	0	1	49	66.4	99.8	57.0	22.3	783	MID	1	Arsenal
3	15	19524.jpg	Cazorla	a	19524	Santiago	Cazorla	19		77	100	100	0.9	3.7	2	1	-2	-1	TRUE	0	7.6	7.0	46290	244756	8279	90014	0	0	0	0	28	9	7.0	8.5	7.0	FALSE	282	2	2	1	3	0	0	0	1	0	0	5	107	139.8	129.7	66.0	33.5	259	MID	1	Arsenal
3	16	41792.jpg	Ramsey	i	41792	Aaron	Ramsey	8	Hamstring injury - Expected back 17 Sep	78	0	0	0.0	0.3	-2	0	2	0	FALSE	0	1.3	0.0	124596	1979	2806	62	0	0	0	0	2	0	2.0	0.0	0.0	FALSE	60	0	0	0	3	0	0	0	0	0	0	0	5	2.2	4.9	23.0	3.0	558	MID	1	Arsenal
3	21	153133.jpg	Iwobi	a	153133	Alex	Iwobi	17		58	100	100	0.1	0.7	-2	0	2	0	FALSE	0	0.4	0.3	38260	2558	934	693	0	0	0	0	4	1	2.0	1.8	0.3	FALSE	74	0	1	0	3	0	0	0	1	0	0	0	17	20.4	29.2	0.0	5.0	150	MID	1	Arsenal
3	18	81880.jpg	Chamberlain	a	81880	Alex	Oxlade-Chamberlain	15		60	NA	NA	0.4	2.2	0	0	0	0	FALSE	0	2.3	2.3	47505	55753	10434	1709	0	0	0	0	13	2	3.3	3.8	2.3	FALSE	239	1	0	1	3	0	0	0	0	0	0	0	51	56.6	45.8	79.0	18.2	186	MID	1	Arsenal
3	19	133798.jpg	Gnabry	u	133798	Serge	Gnabry	27	Joined Werder Bremen on 31/8	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	540	174	78	5	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	MID	1	Arsenal
3	20	56864.jpg	Coquelin	a	56864	Francis	Coquelin	34		45	NA	NA	0.3	1.1	0	0	0	0	FALSE	0	2.1	1.3	32088	18161	4789	1718	0	0	0	0	5	2	1.7	2.8	1.3	FALSE	270	0	0	1	5	0	0	0	2	0	0	0	32	33.4	41.9	2.0	7.8	246	MID	1	Arsenal
3	25	44346.jpg	Giroud	a	44346	Olivier	Giroud	12		90	100	100	0.2	0.6	0	0	0	0	FALSE	0	1.6	1.7	34718	34229	7356	2451	0	0	0	0	5	4	2.5	3.2	1.7	FALSE	42	0	1	0	0	0	0	0	0	0	0	0	11	2.2	12.8	20.0	3.5	629	FWD	1	Arsenal
3	22	153256.jpg	Elneny	a	153256	Mohamed	Elneny	35		48	NA	NA	0.1	0.6	-2	-1	2	1	FALSE	0	0.6	0.3	17355	4524	2875	223	0	0	0	0	3	0	1.5	1.8	0.3	FALSE	87	0	0	0	4	0	0	0	0	0	0	0	23	13.0	7.5	0.0	2.0	134	MID	1	Arsenal
3	23	99127.jpg	Campbell	u	99127	Joel	Campbell	28	Joined Sporting Lisbon in season-long loan deal	59	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	4252	207	177	5	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	175	MID	1	Arsenal
3	493	147675.jpg	Akpom	a	147675	Chuba	Akpom	32		53	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	6303	613	390	82	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	1	Arsenal
3	484	156074.jpg	Holding	a	156074	Rob	Holding	16		45	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	1.3	2.3	28802	36398	7796	915	0	0	0	0	7	0	2.3	3.8	2.3	FALSE	270	0	0	1	5	0	0	0	1	0	0	0	61	74.4	1.5	12.0	8.8	0	DEF	1	Arsenal
3	26	50175.jpg	Welbeck	i	50175	Danny	Welbeck	23	Knee injury - Expected back 04 Feb	74	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1820	429	133	41	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	164	FWD	1	Arsenal
3	27	80711.jpg	Sanogo	a	80711	Yaya	Sanogo	22		48	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.2	0.0	4514	1157	477	161	0	0	0	0	0	0	0.0	1.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	1	Arsenal
3	28	154998.jpg	Asano	u	154998	Takuma	Asano	NA	Awaiting work permit	49	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	3375	337	193	13	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	1	Arsenal
3	555	69140.jpg	Mustafi	a	69140	Shkodran	Mustafi	20		60	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	0.5	2.0	3875	17381	1354	2906	0	0	0	0	2	2	2.0	-1.7	-3.2	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	20	24.8	5.8	18.0	4.9	0	DEF	1	Arsenal
3	549	155851.jpg	Pérez	a	155851	Lucas	Pérez	9		85	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.6	2.0	9309	28585	4964	2307	0	0	0	0	2	2	2.0	0.4	-1.1	FALSE	61	0	0	0	1	0	0	0	0	0	0	0	7	0.0	8.3	28.0	3.6	0	FWD	1	Arsenal
6	382	55605.jpg	Alderweireld	a	55605	Toby	Alderweireld	4		65	NA	NA	0.7	2.5	0	0	0	0	FALSE	0	20.1	4.7	134037	28781	15179	7925	0	0	0	0	16	6	4.0	6.2	6.2	FALSE	360	0	0	2	2	0	0	0	0	0	0	0	74	93.6	13.8	74.0	18.2	598	DEF	17	Tottenham
6	385	39194.jpg	Vertonghen	a	39194	Jan	Vertonghen	5		55	100	100	0.8	2.7	0	0	0	0	FALSE	0	3.7	4.3	19507	36591	2660	11012	0	0	0	0	15	6	3.8	5.8	5.8	FALSE	360	0	0	2	2	0	0	0	2	0	0	1	82	118.8	1.2	0.0	12.1	335	DEF	17	Tottenham
6	404	145212.jpg	N'Jie	u	145212	Clinton	N'Jie	14	Joined Marseille in season-long loan deal	59	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	1299	202	145	18	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	38	FWD	17	Tottenham
6	403	78830.jpg	Kane	a	78830	Harry	Kane	10		109	NA	NA	0.4	1.4	-1	0	1	0	FALSE	0	14.5	4.3	267575	134855	18049	33640	0	0	0	0	15	6	3.8	5.8	5.8	FALSE	333	1	1	2	2	0	0	0	0	0	0	0	54	65.8	55.5	101.0	22.3	1053	FWD	17	Tottenham
6	381	39215.jpg	Vorm	a	39215	Michel	Vorm	13		50	NA	NA	0.5	1.8	0	0	0	0	FALSE	0	0.5	2.7	9951	16761	4163	405	0	0	0	0	9	0	3.0	4.2	4.2	FALSE	236	0	0	1	1	0	0	0	0	0	6	0	51	55.6	0.0	0.0	5.5	3	GK	17	Tottenham
6	395	126407.jpg	Bentaleb	u	126407	Nabil	Bentaleb	6	Joined Schalke on loan until the end of the season	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	3119	394	281	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	29	MID	17	Tottenham
6	384	58621.jpg	Walker	a	58621	Kyle	Walker	2		57	100	100	1.1	4.5	2	1	-2	-1	TRUE	1	26.2	6.3	145096	351682	3946	162248	0	0	0	0	25	11	6.3	7.8	7.8	FALSE	297	0	2	2	1	0	0	0	1	0	0	5	91	89.0	57.6	14.0	16.1	461	DEF	17	Tottenham
6	398	108823.jpg	Alli	a	108823	Bamidele	Alli	20		83	NA	NA	0.4	1.4	-2	0	2	0	FALSE	0	6.9	3.3	195851	16150	6659	6212	0	0	0	0	12	8	3.0	4.8	4.8	FALSE	293	1	0	1	2	0	0	0	1	0	0	0	47	44.8	85.4	112.0	24.1	666	MID	17	Tottenham
6	386	115556.jpg	Davies	a	115556	Ben	Davies	33		49	NA	NA	0.4	1.2	-1	0	1	0	FALSE	0	0.3	2.0	3748	2650	368	1563	0	0	0	0	6	6	6.0	3.5	3.5	FALSE	90	0	0	1	0	0	0	0	0	0	0	0	24	19.4	12.9	12.0	4.4	192	DEF	17	Tottenham
6	387	77794.jpg	Trippier	a	77794	Kieran	Trippier	16		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1978	215	215	29	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	110	DEF	17	Tottenham
6	388	97485.jpg	Wimmer	a	97485	Kevin	Wimmer	27		48	100	100	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	3650	171	205	23	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	131	DEF	17	Tottenham
6	389	151119.jpg	Yedlin	u	151119	DeAndre	Yedlin	36	Joined Newcastle on 24/8	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.3	0.0	10447	327	966	12	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	227	DEF	17	Tottenham
6	390	93264.jpg	Dier	a	93264	Eric	Dier	15		54	NA	NA	0.4	1.5	-1	0	1	0	FALSE	0	9.9	2.3	183654	14158	26557	1776	0	0	0	0	8	3	2.0	3.8	3.8	FALSE	325	0	0	2	2	0	0	0	1	0	0	0	39	54.6	45.4	30.0	13.0	526	MID	17	Tottenham
6	391	39104.jpg	Dembélé	a	39104	Mousa	Dembélé	19		55	0	100	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	3121	1779	325	733	0	0	0	0	0	0	0.0	0.0	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	MID	17	Tottenham
6	513	157668.jpg	Winks	a	157668	Harry	Winks	29		45	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.0	0.3	177	259	26	29	0	0	0	0	1	0	1.0	1.8	1.8	FALSE	1	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	0	MID	17	Tottenham
6	393	62974.jpg	Lamela	a	62974	Erik	Lamela	11		71	NA	NA	0.5	2.8	1	0	-1	0	FALSE	0	13.0	3.7	148705	271890	50485	16655	0	0	0	0	20	1	5.0	5.2	5.2	FALSE	306	1	1	1	2	0	0	0	0	0	0	4	68	90.0	134.2	66.0	29.0	519	MID	17	Tottenham
6	394	80607.jpg	Eriksen	a	80607	Christian	Eriksen	23		84	NA	NA	0.6	2.1	-1	0	1	0	FALSE	0	8.0	5.3	167591	41520	6789	21519	0	0	0	0	18	11	4.5	6.8	6.8	FALSE	324	0	2	2	2	0	0	0	0	0	0	2	50	74.4	161.5	84.0	32.0	738	MID	17	Tottenham
6	529	153772.jpg	McGee	n	153772	Luke	McGee	31	Joined Peterborough on loan until January. - Expected back 07 Jan	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	836	1739	216	89	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	17	Tottenham
6	383	38290.jpg	Rose	i	38290	Danny	Rose	3	Hamstring injury - Expected back 17 Sep	60	0	0	0.8	2.7	0	0	0	0	FALSE	0	6.7	4.7	104828	63101	36541	697	0	0	0	0	16	0	5.3	0.0	0.0	FALSE	270	1	0	1	2	0	0	0	1	0	0	1	58	90.6	9.1	53.0	15.3	346	DEF	17	Tottenham
